EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
f0daf49e-46b2-4d6f-92a6-8569dcb8a64f,2024-01-06T14:42:23Z,U00771284,171.173.25.164,PUT,12629,0,sa-east-1,T0308,50899
961ad35e-2028-47d3-9ab7-626545618a44,2024-01-06T09:28:41Z,U01865873,103.30.193.161,PUT,6811,0,us-west-2,T0428,2850
a4f2cb05-f46d-4d42-b756-dd772795eda1,2024-01-06T13:52:05Z,U00567100,47.196.247.248,POST,1995,0,ap-south-1,T0134,17007
0be5d8b1-f1cd-4bcb-9035-a753e01dce07,2024-01-06T02:19:17Z,U01124258,88.85.181.169,GET,21637,0,eu-central-1,T0971,10630
bf3e4e0e-50a2-4350-8ab2-b4e0a0bd789a,2024-01-06T23:08:11Z,U01850613,171.187.117.54,POST,15193,503,us-east-2,T0101,53551
8b6dcec6-86b8-44ea-8de9-d8d9ab9c925d,2024-01-06T11:01:42Z,U01586340,116.129.80.62,PUT,16423,404,us-west-2,T0025,12782
72f1b5ea-8191-425d-9470-6320552bbe5e,2024-01-06T06:55:04Z,U00279542,132.155.239.180,PUT,8912,0,us-east-1,T0802,2808
18b21db8-f9dc-4209-b555-93a4cecad41a,2024-01-06T07:20:12Z,U01026181,154.30.148.160,POST,14007,0,sa-east-1,T0873,60110
896e14d0-0fad-4481-9bb9-f0b5a47b058c,2024-01-06T05:01:31Z,U01326899,104.59.214.108,POST,24564,500,ap-northeast-1,T0445,21080
7292febc-7b93-4e5d-8305-5db2e2cb7abb,2024-01-06T16:41:30Z,U01321850,145.64.16.205,PUT,13148,503,ap-southeast-1,T0200,52527
86770b49-d47a-4605-b3e4-b65e0ee906a3,2024-01-06T15:15:53Z,U00650726,246.44.215.142,DELETE,22848,0,us-east-2,T0398,17997
4a92af27-1eb2-4dd3-840f-96df25a79435,2024-01-06T07:12:31Z,U00667191,118.227.168.250,GET,24907,0,eu-central-1,T0424,60179
51df02da-f3a7-44a1-b9ad-577bbef6d1fd,2024-01-06T01:23:07Z,U00102924,103.168.5.111,PATCH,23928,0,us-east-2,T0597,33497
17c171b9-a43a-4409-8845-95eb21a42a4f,2024-01-06T10:56:25Z,U00377337,248.88.190.174,GET,2877,0,eu-central-1,T0949,47797
1c35ecf1-cf57-41ae-8146-392af73f841a,2024-01-06T08:13:28Z,U01234174,198.1.69.94,DELETE,10540,500,us-east-1,T0116,51933
c649bf76-603b-41cf-b477-6f6b3019f702,2024-01-06T03:40:13Z,U00150503,188.212.172.153,PATCH,20846,403,me-south-1,T0432,30899
f2a7a6f0-e681-4c7a-b6f4-ef4f51b05f96,2024-01-06T00:12:09Z,U01593055,23.98.58.84,DELETE,22878,0,eu-north-1,T0315,26555
c9a92d4e-b005-45e4-90e9-f792c35fa565,2024-01-06T15:45:34Z,U01837773,134.24.223.63,DELETE,12173,0,eu-west-1,T0191,43755
f9d3fcb6-d9f8-45fe-95c2-33839fed9f18,2024-01-06T22:38:40Z,U00447309,108.169.124.65,PATCH,11770,0,eu-central-1,T0998,31138
fdba9d92-827d-481e-b43b-fa447e3ead0e,2024-01-06T06:46:02Z,U00696962,31.146.101.90,DELETE,14334,404,ap-southeast-1,T0175,49460
ce07b092-96d5-4c1b-922e-7d86989e659b,2024-01-06T01:46:39Z,U01432629,209.125.87.7,POST,24769,401,ap-northeast-1,T0441,481
d977acd9-6b95-4783-8579-4c486b04209d,2024-01-06T21:43:56Z,U01986040,71.216.174.235,POST,10471,503,us-east-1,T0812,34359
5c5c428d-188b-45f8-8dd9-fcd1255ea716,2024-01-06T02:59:56Z,U00071616,3.184.126.182,PATCH,18249,0,eu-north-1,T0588,50379
50db4ea4-8cec-4cf3-b27b-e52d2bfdbe4e,2024-01-06T10:22:30Z,U01006473,13.40.232.45,PATCH,25851,500,us-west-2,T0668,26365
d95a2a04-e197-49b9-b857-a8e4e76ef3c8,2024-01-06T01:47:48Z,U01687186,203.214.29.210,PATCH,668,500,eu-central-1,T0365,20057
5f424c58-8bb3-4ae4-b94c-9c001e57f984,2024-01-06T00:21:56Z,U01353550,85.228.131.212,PATCH,7124,0,sa-east-1,T0415,11776
44323cd6-efff-4b83-aa53-641d9878041d,2024-01-06T20:54:58Z,U00121482,112.191.46.242,DELETE,302,0,us-east-2,T0646,42538
1db19c48-9440-4c8a-98fc-f78e61d0f18c,2024-01-06T22:01:31Z,U00138744,126.57.213.144,PATCH,4008,0,eu-north-1,T0144,15338
30dc2e55-a445-4239-8d35-d494fa6b0c64,2024-01-06T20:09:37Z,U01954638,89.19.40.110,PATCH,16968,0,us-east-2,T0966,3661
caddd9e7-796c-423b-a14f-ff889230cd86,2024-01-06T09:16:27Z,U00175667,214.244.174.91,PATCH,12179,0,eu-north-1,T0974,29127
af999220-f17d-4664-9fd4-beeb67156761,2024-01-06T08:10:03Z,U01466484,103.214.165.72,GET,3773,503,eu-west-1,T0906,13499
576dc97c-b972-4964-932a-65ee74c5663e,2024-01-06T14:26:49Z,U01084315,217.239.156.21,POST,9029,0,ap-northeast-1,T0837,48887
6df59252-bddf-41dc-8917-f8c080e32684,2024-01-06T17:25:51Z,U01820515,115.200.206.188,POST,4665,0,ap-south-1,T0734,27860
0938ae4b-c41a-457b-a219-abf05dd38ecc,2024-01-06T00:38:11Z,U00316482,234.37.147.214,GET,5424,0,us-east-2,T0352,9232
2ba8c7df-f9fe-4461-9a56-fd0ce13ee32d,2024-01-06T12:03:36Z,U01999937,202.243.118.172,POST,27080,500,us-east-2,T0113,48173
98bf0d52-1d87-4c24-b6da-e1903964f448,2024-01-06T19:54:41Z,U00513679,81.45.0.191,POST,20925,404,ap-northeast-1,T0911,29794
e8bd3750-1431-4d89-9dad-b63deacfa2ea,2024-01-06T03:50:04Z,U00143582,185.67.76.167,PUT,2754,400,eu-central-1,T0281,52987
a2596b3c-61af-4a00-ac10-2f96e8bc73c0,2024-01-06T22:39:24Z,U00503733,176.84.144.212,PUT,11050,0,eu-west-1,T0318,20979
6f21b6d5-caca-4d8c-abe6-8c9d8529058b,2024-01-06T12:33:03Z,U01916513,46.110.110.167,POST,2244,0,ap-southeast-1,T0791,25794
adf70a8c-effd-485a-b207-a5b0f4043b33,2024-01-06T22:46:00Z,U00155696,154.61.23.6,GET,15550,503,sa-east-1,T0236,49255
2f0f6a76-f852-4446-8085-76e0a0feb477,2024-01-06T01:27:08Z,U01744618,34.250.230.138,PUT,29222,404,ap-southeast-1,T0740,22429
236c58d3-a5de-41eb-90e6-9394a45fb103,2024-01-06T11:29:51Z,U00269097,168.231.250.53,DELETE,18136,0,eu-central-1,T0381,31880
0e0ea6d1-fab8-434e-9346-1ed9b9291efa,2024-01-06T05:29:11Z,U00579204,70.6.2.204,POST,416,403,ap-northeast-1,T0370,36733
47c29fae-04f6-4956-8efe-6582bf0ba55d,2024-01-06T12:30:00Z,U00710502,45.139.238.208,DELETE,16303,0,eu-central-1,T0760,62858
c4e87601-f518-4651-aedd-073e52a07da0,2024-01-06T08:40:13Z,U00545573,137.196.202.161,POST,22886,0,us-east-2,T0748,39960
8f24cc21-2615-4395-afa4-e6e33124c49a,2024-01-06T06:25:51Z,U00766282,246.244.15.185,DELETE,1585,404,us-west-2,T0383,40928
15b72899-b772-49ca-af5e-703b16ea2adf,2024-01-06T00:43:56Z,U00345902,172.164.168.213,GET,29023,400,eu-central-1,T0664,48277
3c92ee0e-eccc-4e81-820c-5caa82828678,2024-01-06T06:16:00Z,U01148760,57.23.34.155,GET,26194,401,sa-east-1,T0279,35947
a7d83671-df61-467d-8b2f-643473a81824,2024-01-06T20:26:43Z,U01372095,123.156.164.180,GET,7859,500,ap-south-1,T0739,40447
fe7f0923-8302-4531-8078-c549c26378be,2024-01-06T22:59:01Z,U01291888,27.167.127.199,GET,28572,403,eu-west-1,T0692,31953
def66d41-e08b-4f46-ae20-d8091b41e127,2024-01-06T12:02:45Z,U01054059,233.40.7.130,GET,13922,500,us-west-2,T0792,63709
4f84ef29-6f67-4d75-857d-932e0721b071,2024-01-06T08:32:21Z,U01072053,83.210.31.103,PATCH,10392,500,us-east-2,T0135,32146
d30c4fea-7c91-43e5-867e-d1702e30e99c,2024-01-06T12:02:47Z,U00831257,95.211.124.83,PATCH,18704,503,me-south-1,T0110,7613
35c097dd-2ad7-49ed-baf7-d0b5d2cadefd,2024-01-06T18:58:09Z,U00071196,59.97.229.70,DELETE,24973,500,us-west-2,T0298,63160
a45fa764-782f-4510-973d-93c7ccadcc0a,2024-01-06T10:56:03Z,U00515127,212.81.97.88,DELETE,26840,0,ap-northeast-1,T0656,40310
4ed4e04d-da12-4686-ba86-5be7cc12f065,2024-01-06T03:16:27Z,U00380984,249.145.75.43,PATCH,10828,0,eu-west-1,T0032,5690
27767652-a3e5-4319-95be-db266a500db8,2024-01-06T04:05:13Z,U00932918,114.143.226.77,DELETE,11081,0,ap-southeast-1,T0371,15061
b0ed04ba-95eb-41b7-98dd-f38dac32911f,2024-01-06T11:53:03Z,U01022945,62.165.87.55,DELETE,10907,0,us-east-2,T0244,46368
77ace152-fa44-455a-828a-2d2a5aab0c5f,2024-01-06T07:08:14Z,U00307603,137.175.39.238,PUT,7376,0,eu-north-1,T0147,60001
f11a5063-5f6d-4d1b-9820-d7903daa1d0b,2024-01-06T21:32:09Z,U00181676,3.23.202.73,PUT,21803,404,eu-north-1,T0074,51455
e846dee6-bbae-4569-bddd-a5672928aca8,2024-01-06T22:15:34Z,U00661384,5.53.124.170,DELETE,16602,0,eu-north-1,T0264,47936
ce3a5eed-a3c7-4e9c-b720-1102e15e0452,2024-01-06T18:22:36Z,U01904008,55.46.223.32,GET,22508,0,eu-central-1,T0750,16596
1fc54138-074a-4cd7-87c1-4e7a1af0dd37,2024-01-06T04:56:17Z,U01262604,146.23.30.132,PATCH,16471,0,ca-central-1,T0757,53980
fcd60a19-ad81-4499-909e-d79bed365eec,2024-01-06T22:03:27Z,U00654262,193.142.9.151,DELETE,4678,404,eu-central-1,T0326,54950
c179029e-1b91-456e-96f0-af8f9114508e,2024-01-06T01:43:42Z,U00630290,218.177.190.83,PUT,18044,400,ca-central-1,T0005,56108
a27f58d4-fc3f-4d01-89f2-8df01d1bbbf2,2024-01-06T02:16:58Z,U01229825,111.180.218.182,DELETE,439,0,ap-southeast-1,T0263,35733
f6241d48-b259-4ed4-850a-c38a739a48cf,2024-01-06T08:47:50Z,U00892119,181.197.162.151,PUT,27820,0,eu-north-1,T0020,52779
b05c025a-5bdb-4705-b172-88d15fba88ec,2024-01-06T15:53:21Z,U00386314,205.193.84.40,POST,4621,0,ap-south-1,T0462,27770
d7cae1ac-4363-43b1-a047-cb474c6098bf,2024-01-06T03:51:15Z,U01973450,77.28.160.79,DELETE,20412,0,eu-central-1,T0328,19634
8b93e7ff-220a-4f9c-9f8b-54da9bbda888,2024-01-06T14:39:42Z,U01299539,246.252.87.20,PUT,10807,401,us-east-2,T0044,43313
56934027-abbd-4052-83fa-1a5d45883b84,2024-01-06T21:50:43Z,U01786555,174.10.38.28,POST,13922,503,eu-central-1,T0610,42402
3d45e128-1856-44df-92df-0bc7b0b8c68a,2024-01-06T07:00:50Z,U00623528,77.254.23.87,DELETE,10562,500,sa-east-1,T0147,44637
327f842e-4fdf-41a8-b839-26ab29d1f83c,2024-01-06T04:30:04Z,U00514695,207.62.90.26,PATCH,15980,503,us-east-2,T0203,48150
784f943f-5181-41f8-aba2-957f5b933ea4,2024-01-06T15:02:33Z,U01207906,136.241.22.220,POST,9659,0,eu-central-1,T0693,1915
d5d9407a-4e81-4790-aa14-5c15600cddd8,2024-01-06T18:40:15Z,U01110205,69.65.224.176,DELETE,12153,403,us-east-1,T0851,58406
a4c885d6-5efa-4bc9-8a35-5968d6fc7d41,2024-01-06T07:03:54Z,U01955468,29.225.117.20,DELETE,19519,0,sa-east-1,T0368,31988
823f87c6-2a95-4899-91a5-f6755a54f7b2,2024-01-06T19:22:57Z,U01616057,68.0.48.210,DELETE,25986,400,ca-central-1,T0467,52262
fd6599f9-5b05-473c-b054-4ac2b28a4db4,2024-01-06T20:00:01Z,U01145381,167.64.216.203,PATCH,18707,404,us-east-2,T0650,7251
a64b910d-f85d-48c1-8536-808792aa9748,2024-01-06T18:03:11Z,U00866426,219.246.158.11,PATCH,6386,0,ca-central-1,T0448,4482
3700371f-a368-4fd5-9d55-df9cc8f3c1e2,2024-01-06T10:15:18Z,U01588138,55.236.92.251,POST,15261,400,eu-central-1,T0049,58210
30fba3c4-c3e3-4728-8ed7-8d5ea12a4b7b,2024-01-06T10:05:17Z,U00905568,205.79.147.190,DELETE,5004,0,us-west-2,T0249,49618
e5d8dea6-8793-48fb-9e3e-9fe7ec953b67,2024-01-06T23:07:22Z,U01358119,64.133.221.65,DELETE,1570,0,us-east-2,T0823,3480
86ac332a-7b53-47d9-9455-12b4c89ebb86,2024-01-06T13:59:26Z,U00131045,67.196.80.36,PUT,13134,0,me-south-1,T0542,10852
2908893d-2a4b-4db1-9150-4515ca92a356,2024-01-06T05:43:34Z,U01217394,162.113.11.72,PATCH,8176,400,ap-northeast-1,T0958,44780
e770ad18-7fc5-4164-a3b4-505330203ed8,2024-01-06T17:41:20Z,U01613132,164.65.180.254,DELETE,24921,401,ca-central-1,T0728,33577
124cee56-36e9-4e5c-a069-e38b13bc40f5,2024-01-06T11:35:49Z,U01938091,217.4.142.207,POST,29714,0,us-west-2,T0282,16922
dc0a7fdb-33bd-4d5c-a422-25470c8a2451,2024-01-06T14:50:40Z,U00336598,2.215.174.141,PUT,3746,0,sa-east-1,T0030,33251
926b779e-2365-4a21-8b3d-cb3fca8979a4,2024-01-06T11:58:18Z,U00683845,187.99.53.181,PUT,14593,500,us-west-2,T0958,5071
ea68c946-0cfd-4c9d-8b1b-83c9f4c8b2b6,2024-01-06T10:15:57Z,U01785496,183.187.22.246,PUT,19596,400,ap-southeast-1,T0638,35138
3121e2e0-2838-4a14-bcfa-a6aa7c26e825,2024-01-06T23:44:43Z,U01839110,39.19.62.154,PUT,27142,503,ap-southeast-1,T0518,14073
c488b385-f824-47c2-ba18-21ceb5ff4386,2024-01-06T01:51:38Z,U01967240,199.109.140.203,POST,14849,0,me-south-1,T0416,51619
7c59fb4f-56dd-49ec-a20c-2d365dde00d7,2024-01-06T20:01:47Z,U01547043,10.35.8.96,PATCH,3415,403,eu-west-1,T0399,19061
0614fcf9-0464-4746-9df4-bb4022678a9d,2024-01-06T13:27:16Z,U00915779,62.71.183.14,GET,2440,0,sa-east-1,T0656,6763
6ba34429-fe13-4589-8514-87f9cc8e1e0e,2024-01-06T04:30:05Z,U00239091,27.186.2.37,POST,1773,400,ap-southeast-1,T0244,30930
b5b76e2e-3ad9-4f3a-8c41-376d6b95f0d3,2024-01-06T13:32:22Z,U00533151,222.144.93.103,PUT,26384,401,ap-northeast-1,T0865,5971
ed51cb5b-de62-4a59-96f9-3b86a3e537f6,2024-01-06T13:18:13Z,U00197778,198.39.203.86,PUT,9958,0,me-south-1,T0950,59856
97a9bb7c-67d5-44e6-bc16-b6502551990a,2024-01-06T06:30:26Z,U00507807,27.143.223.87,DELETE,5927,0,ca-central-1,T0713,29651
7a56f7f4-c817-4b3a-842b-5244bae1ae64,2024-01-06T04:22:31Z,U01146866,183.248.253.198,PUT,20911,0,us-east-1,T0175,59607
ccf141a7-e9cb-4780-b4e0-7c6cf8d11bb2,2024-01-06T08:48:29Z,U00342251,68.43.243.232,POST,18828,0,me-south-1,T0292,7266
e5577dca-0140-4876-8c3b-27654e5ef07a,2024-01-06T07:09:59Z,U01900875,2.62.180.170,PATCH,23530,0,eu-central-1,T0972,14468
bd8940b3-10fb-4074-8e59-5c0304bd8d4b,2024-01-06T14:48:51Z,U00883589,87.87.107.65,DELETE,7689,0,eu-west-1,T0193,45935
22eb8dc4-3a9c-44b3-bd85-ba5edd1bf4eb,2024-01-06T01:47:07Z,U01235409,63.77.106.22,GET,6710,0,us-east-2,T0672,2796
b6aaf4ff-2b55-42f6-a608-d7995b54fb50,2024-01-06T18:27:19Z,U00546865,253.150.35.100,PUT,1275,0,us-east-1,T0552,33367
a07e0c20-fc35-4f79-a2fd-f6ab5dd3998c,2024-01-06T13:43:04Z,U00026841,54.15.76.10,GET,3078,404,eu-central-1,T0170,5711
a8b9763d-ebb3-47be-85f9-e5b297587652,2024-01-06T10:06:04Z,U01144592,94.76.48.191,PATCH,297,404,eu-central-1,T0572,9575
bfbfd94b-c307-4ab2-aba0-045cf8e0729f,2024-01-06T06:15:40Z,U00146562,30.176.171.39,PUT,863,0,eu-north-1,T0731,26415
331a3dc6-4224-4c48-8d8a-6cf248a4b028,2024-01-06T21:03:05Z,U00149163,235.62.147.145,POST,13857,0,ap-south-1,T0165,37183
ab03f468-d382-4dbf-9559-35def60ba6ff,2024-01-06T00:31:01Z,U00449933,217.114.27.138,DELETE,8207,0,us-east-1,T0801,14866
ecfbf82e-552d-4f97-be45-87c9939c5fa1,2024-01-06T22:03:18Z,U00681517,110.155.206.36,GET,20474,500,me-south-1,T0422,7506
8df88343-225c-4f56-8e0f-d8680cceb0f3,2024-01-06T19:47:54Z,U01387420,110.51.3.28,GET,10624,500,sa-east-1,T0668,29320
028a0482-b084-4101-9fa3-f55abaf712b9,2024-01-06T07:06:43Z,U00106745,235.134.255.117,PATCH,24407,0,eu-north-1,T0326,15530
bf168d49-c776-4d17-a1ef-59aa415073eb,2024-01-06T03:19:55Z,U01354917,167.246.226.123,DELETE,1669,404,eu-north-1,T0624,27109
8bba4149-195f-49e4-842b-b9b725ed3ef5,2024-01-06T02:36:46Z,U01078114,67.84.5.114,POST,11067,403,me-south-1,T0311,49255
a0d85248-76c4-4429-9196-807154fcd837,2024-01-06T05:15:49Z,U00991708,174.97.1.155,PATCH,3803,0,eu-west-1,T0062,22077
1974192b-fb96-4f3f-8833-8a7d547efc84,2024-01-06T10:51:47Z,U00159500,119.108.210.156,DELETE,16674,0,sa-east-1,T0416,30202
03c08b54-8d25-4cf7-854f-e3a889c43ffa,2024-01-06T04:45:33Z,U01257661,202.211.97.244,PUT,4648,0,ap-south-1,T0743,25647
f5a39d9b-0e94-4298-a450-05a5ded09d3c,2024-01-06T19:11:23Z,U00687969,13.49.230.127,GET,27367,0,me-south-1,T0879,61738
47c66b81-0eac-4a84-8388-87a442d9592c,2024-01-06T23:30:04Z,U01784748,139.15.87.192,POST,21314,0,eu-west-1,T0184,24704
28e2128e-2ee8-4d31-8cea-5212e4177fa5,2024-01-06T19:36:05Z,U00025695,190.105.162.231,PATCH,16405,0,us-east-1,T0626,31471
4d8aa615-889a-4339-916a-65e2e61dc54c,2024-01-06T13:29:22Z,U00899211,167.238.118.128,PATCH,8241,403,ap-south-1,T0847,32008
04580c7e-f354-484a-8785-6ecf0fa0af2e,2024-01-06T09:53:24Z,U01006817,208.156.149.9,POST,17305,0,eu-north-1,T0378,58188
2e8f54ff-7b15-4faf-b183-f69caae23e03,2024-01-06T18:01:14Z,U01270636,71.146.244.85,DELETE,27075,0,us-east-1,T0498,58356
2872d3c9-9be4-4bbc-96af-ca34b853dde3,2024-01-06T02:23:22Z,U00780108,63.147.61.231,DELETE,29008,0,eu-central-1,T0998,8553
4fa85b4d-4adc-448a-bad2-c3951ff16667,2024-01-06T02:11:23Z,U00714210,245.77.196.13,POST,26641,0,ca-central-1,T0181,54275
ddc1ae04-5f50-4a6e-8c75-f685ad845b0f,2024-01-06T05:22:38Z,U00821538,82.106.62.241,POST,10398,0,me-south-1,T0513,12748
b44b42cc-f09a-4615-87b3-a2bead928c64,2024-01-06T18:50:44Z,U01466334,86.64.12.105,DELETE,14770,401,us-west-2,T0480,39165
fbfc0faf-2e59-4916-92c3-bd450a3ebe14,2024-01-06T08:52:01Z,U00600862,35.55.190.155,PATCH,9966,0,ap-northeast-1,T0353,54376
d3764f7a-9779-4492-817d-d0bc780b1a9d,2024-01-06T14:08:17Z,U00419489,184.56.9.166,GET,4999,500,ca-central-1,T0519,2238
50f1f4ca-0b8a-43c6-bb16-bc527eab9201,2024-01-06T17:06:12Z,U00138742,214.169.11.175,GET,2237,503,eu-north-1,T0048,61891
811e51d9-44da-4acf-882e-7a3bb4374644,2024-01-06T19:25:19Z,U00008453,153.101.27.46,PATCH,10984,0,sa-east-1,T0661,54897
4f7c13e7-6a2f-45dc-bb12-66228ebf5513,2024-01-06T16:31:30Z,U01006250,116.252.6.80,DELETE,18006,404,us-west-2,T0505,44342
820d31cf-fe44-4968-8d4e-6d6e6d1453c8,2024-01-06T18:27:51Z,U00314159,74.133.58.71,PATCH,25980,0,ca-central-1,T0410,2213
0831f960-eeb5-403b-bafb-8e36acbf6126,2024-01-06T01:12:53Z,U01458249,16.169.200.39,DELETE,6171,0,us-east-1,T0972,35516
04ff0688-34ca-41e0-94ae-e9edc5bbcac2,2024-01-06T05:36:20Z,U00410396,13.157.248.114,GET,21192,0,me-south-1,T0626,62210
2b450a14-8100-4296-8f3f-4a62044a767a,2024-01-06T21:25:46Z,U00929401,36.25.155.203,DELETE,27323,0,ap-northeast-1,T0935,19445
3fbb1238-c9a8-47d6-84a0-eb0071135d66,2024-01-06T06:05:01Z,U00177504,208.160.115.76,POST,22984,0,eu-north-1,T0287,1574
90473b07-6ab2-4b2d-99f1-877a878903e9,2024-01-06T05:30:00Z,U00565300,228.182.157.179,PUT,3781,0,us-west-2,T0771,20999
978c27d1-ca00-488f-b1ec-2c0c1cab88a5,2024-01-06T00:22:10Z,U01103420,152.156.83.16,PUT,24335,0,ca-central-1,T0363,57784
f095071a-f097-431a-a79d-524781c56123,2024-01-06T15:09:38Z,U01070950,66.51.168.219,DELETE,4405,0,us-west-2,T0872,21348
2cf2f9e1-2690-4c7f-bb53-ebc10df5e000,2024-01-06T21:35:41Z,U01921282,76.99.227.206,GET,4272,0,ap-northeast-1,T0612,58857
ed2a6f3c-95fb-411d-ae05-d2de80d8067e,2024-01-06T16:49:25Z,U01311358,112.31.76.121,DELETE,14275,503,us-east-1,T0083,5239
b5b26f4e-7ae0-4ea1-a2e2-f066d01d8be1,2024-01-06T10:44:12Z,U00665156,120.62.88.159,GET,27019,403,eu-central-1,T0713,24106
414f7dff-744c-426a-97b3-deeef1ab8fa3,2024-01-06T18:22:42Z,U00120122,235.118.143.57,PUT,4073,503,ap-southeast-1,T0500,106
888c2d9d-952e-45a8-bfaa-dc5ca9814160,2024-01-06T10:06:59Z,U01284996,216.179.92.101,PUT,26574,500,eu-west-1,T0941,36506
