EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
30af4860-642c-433e-8356-37a7b46f61c3,2024-01-28T13:45:59Z,U00750868,33.251.121.206,DELETE,11212,0,eu-central-1,T0783,25193
14395d50-2e57-44ce-b296-c3046d4b64eb,2024-01-28T22:00:05Z,U00400137,117.164.209.100,DELETE,14712,0,ap-southeast-1,T0796,34101
632f233b-d326-465c-a994-9cada2f08998,2024-01-28T17:53:24Z,U01184488,12.36.171.25,POST,25291,403,eu-west-1,T0904,22961
20f86ece-8315-4475-8f8f-f3af2ed260ff,2024-01-28T10:48:00Z,U00570474,10.90.210.32,PUT,4590,400,me-south-1,T0605,32722
2528f4a5-9dfe-42d0-94e5-5fc6fe86444a,2024-01-28T09:05:45Z,U00897839,65.240.55.116,DELETE,5173,400,us-east-2,T0237,57892
bce06fa7-a90d-4a51-b1b4-cb7e7d78e44c,2024-01-28T18:18:44Z,U01174091,179.45.237.239,DELETE,20784,0,us-west-2,T0192,34861
a40d5abf-8577-4935-8cf8-4773d60043a3,2024-01-28T08:32:51Z,U00662218,170.70.224.164,PATCH,23341,503,sa-east-1,T0763,14564
f4342e7e-40f5-4234-87ce-2e437951c283,2024-01-28T20:12:53Z,U00845475,159.71.138.186,DELETE,25269,0,us-west-2,T0591,15533
a98395e9-42b5-404c-9709-abc0d6b14b8b,2024-01-28T10:07:06Z,U00692482,58.160.82.232,POST,8119,0,eu-north-1,T0585,58159
15aad15c-5d4d-44dc-a39a-0878a786b36f,2024-01-28T18:55:57Z,U00820120,75.239.167.117,PATCH,6447,404,ap-northeast-1,T0334,33161
5fa3e9a5-c1f9-4c64-b50d-ffe03ef2aa0d,2024-01-28T07:34:08Z,U00732327,39.144.86.89,PUT,6070,403,ap-northeast-1,T0852,34916
ce7c52cc-8a67-482a-a7e3-3c26d63bf9d8,2024-01-28T10:02:46Z,U00647645,117.19.88.126,PATCH,3543,500,eu-north-1,T0492,8572
5cca122c-77ea-4d9f-a509-a834a25cff7e,2024-01-28T10:31:04Z,U01669509,48.150.66.96,PUT,28193,0,eu-north-1,T0313,62536
0b21bfff-f131-4d0f-898f-8e826b7ffe23,2024-01-28T18:13:22Z,U01279476,237.232.61.98,GET,10743,400,ca-central-1,T0517,21802
44c24127-393f-42d6-991c-27aa901b9c46,2024-01-28T00:01:38Z,U01640965,221.85.132.55,DELETE,17345,500,us-east-1,T0126,32999
90f07b46-9e01-440f-9c43-48f5e273e81d,2024-01-28T03:54:06Z,U01787025,240.93.4.232,PUT,20982,0,sa-east-1,T0316,46232
48e06afd-f0c8-40e2-9d0f-a9281cf6c05c,2024-01-28T13:25:27Z,U00110517,223.116.151.35,PUT,20303,0,ap-south-1,T0588,28708
2feba49c-43b0-43b2-b718-bf9a512f869c,2024-01-28T12:08:23Z,U00159934,108.203.13.187,GET,22095,400,ap-northeast-1,T0746,22821
4001bcbd-05be-4f36-8e15-cba3e6765dcf,2024-01-28T10:31:30Z,U01564528,87.165.61.208,POST,14930,400,us-west-2,T0772,30359
5f607781-2574-4052-87b8-b39db48878f7,2024-01-28T08:08:12Z,U00426476,251.189.115.114,GET,9245,0,sa-east-1,T0858,61527
c22db721-3cf1-4814-ab4d-f9f05fc79ba9,2024-01-28T11:46:38Z,U01448099,165.70.108.148,GET,3887,0,sa-east-1,T0017,52970
ec307bc6-4c96-4d63-8667-c6026a6cd9d1,2024-01-28T19:04:12Z,U01853735,111.127.136.24,PATCH,10232,0,me-south-1,T0457,54930
6537b06b-6f99-4365-81c6-d9c3ea6bd318,2024-01-28T17:55:17Z,U00679681,73.16.62.112,GET,27953,503,ap-southeast-1,T0155,33930
9b9f02b8-2c9c-412b-9460-7388dad6bc4d,2024-01-28T04:04:21Z,U00088517,19.236.249.164,GET,24290,0,eu-west-1,T0945,34356
ec3f3adc-9492-4bb5-8861-1555f836fbca,2024-01-28T00:18:49Z,U01371637,197.54.146.132,DELETE,15951,0,ca-central-1,T0530,5537
821436ad-96ab-46f1-b33f-a987e06f36ff,2024-01-28T07:03:02Z,U00249398,225.223.124.22,PATCH,11821,404,me-south-1,T0330,32098
62db9493-db45-40fd-9702-0078e163e897,2024-01-28T00:23:53Z,U00016595,94.170.206.165,DELETE,17011,0,ca-central-1,T0053,36627
1a1a7eb1-a9b6-4394-bab2-e276f7f5732a,2024-01-28T15:55:05Z,U01656489,91.103.196.159,POST,10788,400,me-south-1,T0631,55677
28e9b677-0c43-42ca-991a-b5226fc319c1,2024-01-28T18:11:18Z,U00564267,82.28.75.141,DELETE,2848,0,eu-central-1,T0198,37082
19c0d008-7d9e-4907-bd41-4b604d6837e9,2024-01-28T03:37:13Z,U01934833,185.158.43.245,DELETE,15952,0,eu-central-1,T0208,43185
df3c4758-e617-4587-a941-6b277acdd06f,2024-01-28T17:26:00Z,U00957841,159.38.170.247,PATCH,780,0,sa-east-1,T0906,34333
0af4b1eb-6d2c-4840-9d9e-72c86a667a72,2024-01-28T07:47:32Z,U01056609,70.215.2.244,POST,11339,401,ca-central-1,T0255,52548
6eed2b18-1a41-44ce-bf57-7522f7d3e59f,2024-01-28T21:31:22Z,U01261684,49.141.77.26,DELETE,12931,0,us-east-2,T0386,53501
c3b92c7c-0480-4daa-92f8-edc6f350cdf9,2024-01-28T22:14:19Z,U01204181,109.98.79.44,GET,19001,0,eu-west-1,T0295,42022
d21c8163-eed2-42eb-93d7-3b6e3e5eda78,2024-01-28T16:35:00Z,U01693461,133.29.31.211,GET,28013,0,ca-central-1,T0253,2486
577ca16d-6a65-4ef0-b6c8-fffe4aacf793,2024-01-28T18:43:14Z,U00846814,185.71.189.121,PUT,19816,0,ap-northeast-1,T0916,26807
40659999-e670-4315-a8bc-b179469f8bc1,2024-01-28T12:44:31Z,U01634497,18.117.154.158,DELETE,20824,0,sa-east-1,T0860,29820
2cbf629f-71a4-4495-aa2b-811ccb22afeb,2024-01-28T13:52:31Z,U01327648,78.62.162.115,PUT,3098,0,ap-southeast-1,T0605,58137
f9614556-a48c-472d-9c50-ed0f2381f39e,2024-01-28T10:43:33Z,U01820367,227.150.192.162,PUT,7059,503,us-west-2,T0583,20160
2f36111e-2697-4b00-b3fb-c0afdc0f6802,2024-01-28T18:18:10Z,U01138387,84.154.21.142,DELETE,6915,400,eu-central-1,T0700,5043
be87b288-dd3f-42b9-bee9-bedeb54b4550,2024-01-28T04:02:30Z,U00411022,7.176.221.207,GET,4226,0,eu-west-1,T0012,45522
3eb80843-8c46-419c-91a1-e4df08786f43,2024-01-28T17:28:20Z,U00309035,239.179.12.159,PUT,13964,0,me-south-1,T0481,4444
e983fdb7-6f34-4128-9f2b-fdbde4287d37,2024-01-28T02:57:27Z,U01979049,6.202.176.96,POST,5300,0,ca-central-1,T0418,35928
fc3322a3-0a39-40fb-8731-8a944917eee2,2024-01-28T14:38:11Z,U01618525,95.30.13.113,GET,17464,400,us-east-2,T0874,60846
74a39320-9bc7-4e1c-9de8-bd16d75e8335,2024-01-28T14:49:28Z,U01998372,46.240.191.60,PATCH,5056,403,me-south-1,T0566,57290
854f7ebd-b6ce-400b-b173-2f37103a1a5c,2024-01-28T19:01:02Z,U00535989,115.214.219.213,PUT,27318,403,ap-southeast-1,T0092,15872
0fdf218e-0ce9-4545-8599-5e49886927bf,2024-01-28T06:05:07Z,U00811742,105.163.231.229,PUT,14649,0,us-west-2,T0174,45235
462704cb-de4d-4d81-b7da-660389c2f872,2024-01-28T04:40:56Z,U00772982,110.249.210.64,PATCH,19571,0,ap-northeast-1,T0326,51506
35b8770f-f2e2-440d-9691-832cc4b92582,2024-01-28T23:46:02Z,U00516104,185.184.38.245,GET,6741,500,me-south-1,T0684,22364
d7d06c29-9009-4d60-aad7-000073558652,2024-01-28T19:44:33Z,U00712398,67.211.114.20,DELETE,21012,0,ca-central-1,T0642,30830
f46160ca-3218-4491-a2a2-fbaea22fe266,2024-01-28T09:43:25Z,U01015859,23.124.145.112,PATCH,22679,0,us-east-2,T0648,42408
4c88d25c-1272-46b4-a8b5-e872af8ae676,2024-01-28T04:09:46Z,U01575450,86.38.230.241,DELETE,7704,403,us-west-2,T0154,30581
3fb4dce0-c4df-41f5-975f-95d8d6b58524,2024-01-28T23:38:48Z,U01996839,52.42.189.159,DELETE,6856,401,eu-central-1,T0317,42167
87f1ec98-e2ef-42d4-802c-d3c45c340fdd,2024-01-28T21:01:02Z,U01406837,167.119.240.236,POST,5898,403,us-east-2,T0652,43284
bed5cbd1-5717-4f38-8d9d-4d975a77a076,2024-01-28T17:46:39Z,U01216321,204.37.250.98,DELETE,9469,0,us-east-2,T0503,37453
fe0d6f8d-004c-422c-b9ac-6e0900b93e87,2024-01-28T05:38:32Z,U01667155,5.116.239.107,GET,27531,0,eu-north-1,T0275,12975
4bc3cff4-3a76-426e-8897-7e184ff4f706,2024-01-28T07:02:35Z,U00629937,81.198.212.244,DELETE,11050,0,sa-east-1,T0424,8597
1f1f0cf7-7876-4435-a727-1c9d21952049,2024-01-28T19:48:34Z,U01089914,64.59.125.1,POST,7608,0,us-west-2,T0233,7019
c78ab903-c839-418f-a96a-baba1f53069a,2024-01-28T21:51:23Z,U01610183,67.73.150.187,GET,1396,0,us-east-2,T0852,43548
42af3597-3046-4b74-8722-9bb24823bc50,2024-01-28T01:38:08Z,U01986383,124.101.221.35,POST,20723,0,ap-south-1,T0630,25601
93c0b2f7-feb4-4501-a444-dee0a8fda3ba,2024-01-28T04:05:50Z,U01599211,110.120.103.6,PATCH,6281,0,eu-west-1,T0863,1646
9c10f2cd-1bf9-447f-9e2e-b2bd64d08a90,2024-01-28T16:41:10Z,U00942046,199.156.90.96,DELETE,6686,403,us-east-2,T0163,32479
b64362dd-eded-4803-bb74-111846d83382,2024-01-28T12:21:18Z,U01781667,100.16.220.138,DELETE,708,0,ap-south-1,T0117,51574
513104a8-be62-4ede-ba68-55198c08ffc4,2024-01-28T07:18:39Z,U01438784,163.79.155.164,PUT,25723,0,ap-northeast-1,T0702,25767
45eb34f1-eedb-4ad4-a0b5-a7d11440dd70,2024-01-28T08:27:29Z,U01223063,86.8.22.104,DELETE,17566,401,me-south-1,T0955,33770
4280648d-f105-44ae-9608-f61b1d3c8978,2024-01-28T15:09:37Z,U01860254,89.138.131.214,PATCH,24713,0,me-south-1,T0308,41689
1070a6e5-35ce-4028-be3f-ddbc4b90ad90,2024-01-28T17:41:00Z,U00972257,157.12.0.78,POST,1579,0,me-south-1,T0714,16317
b7385ad9-cb0b-4cc6-ae38-848e04fc5073,2024-01-28T04:57:01Z,U01330271,238.196.44.135,GET,11111,404,us-west-2,T0679,44319
2d5af577-c262-46e6-a122-273c8dff2369,2024-01-28T07:02:52Z,U00082534,88.74.157.224,GET,10717,0,eu-north-1,T0295,39579
33c0d72d-22a3-4c21-88b5-2bd9a98015f2,2024-01-28T18:57:50Z,U01297160,148.84.145.230,POST,19030,0,us-west-2,T0334,55633
fcaa03d1-5765-4777-8c20-27cab1a83a73,2024-01-28T21:44:47Z,U00160996,166.210.216.239,PATCH,18324,404,me-south-1,T0755,63057
54f18bb9-a50a-43b4-80e5-39c0db8a7a9b,2024-01-28T23:05:10Z,U00151917,112.79.245.91,PATCH,15194,0,eu-central-1,T0978,34451
a2b49f36-3d32-44b1-86db-5a67f4742c55,2024-01-28T22:46:49Z,U01637380,204.220.204.12,PUT,5771,403,ap-northeast-1,T0384,34949
885f4a2e-4714-4887-947b-38209d4b4871,2024-01-28T05:29:23Z,U00430785,131.93.212.174,DELETE,25481,500,us-east-2,T0370,32327
93670e8a-1b8c-4c2d-a2a6-5929e95e84bd,2024-01-28T11:06:52Z,U00033547,172.220.40.211,PUT,17273,0,us-west-2,T0873,1799
3e5e3e86-0d0e-429f-b2ee-d67706ec9869,2024-01-28T03:16:06Z,U00018726,207.194.123.144,POST,14015,403,ap-south-1,T0081,48750
7f52666d-b820-478b-a65b-e143d540fa77,2024-01-28T20:16:20Z,U01158635,173.175.136.33,DELETE,9877,0,eu-central-1,T0399,51315
3bddf538-1879-4bcf-a422-9a106bb97968,2024-01-28T08:52:47Z,U01200469,10.225.4.206,PUT,3121,0,ap-northeast-1,T0230,53690
e4847d8e-59fd-4b2a-be99-a177eb9d0d4e,2024-01-28T20:56:59Z,U00071582,94.84.93.230,PATCH,16700,503,me-south-1,T0015,37849
70cd24c2-f5a6-4283-a6b8-134a59301a95,2024-01-28T03:35:40Z,U01584824,11.249.126.139,PUT,24821,401,us-east-1,T0391,57735
e20e2b75-15db-460e-a241-a38accd012c4,2024-01-28T12:39:12Z,U00751877,115.226.121.249,PUT,10776,0,ap-south-1,T0813,32638
d8367af7-c435-4f87-9276-233088859fa9,2024-01-28T18:15:17Z,U00604238,245.140.130.214,PATCH,13150,401,ap-northeast-1,T0729,14718
241d7042-d621-489c-ba85-2adc089558db,2024-01-28T18:22:01Z,U00914204,156.204.232.103,POST,25336,401,ap-northeast-1,T0802,64807
e7a8ac9f-0470-4ba9-a3ec-0946f0a2ca51,2024-01-28T10:49:52Z,U01830996,21.245.135.167,POST,8725,503,sa-east-1,T0213,12537
220248be-4cb6-446b-a986-cc4eafd4dda7,2024-01-28T13:55:22Z,U00060259,81.196.46.243,POST,2054,401,eu-west-1,T0120,1296
aad1444a-0cb1-4d7b-82bb-3b8d5d7e7be7,2024-01-28T08:46:21Z,U01209914,115.242.166.247,PATCH,8197,0,me-south-1,T0096,38892
92b25f8d-898f-48c7-ae1a-2340d4b5474f,2024-01-28T18:16:35Z,U01776077,231.238.59.112,POST,6613,0,ap-northeast-1,T0217,57559
c38da67d-a2be-4a42-9428-467aaf5b36cb,2024-01-28T01:59:48Z,U00880831,169.177.49.187,POST,6726,404,us-east-1,T0593,60606
70dd782c-4561-40e3-aedc-0997fa90f6a8,2024-01-28T04:54:53Z,U00558506,163.2.177.239,DELETE,18137,503,eu-north-1,T0007,19273
5bd7ec1f-8491-4626-bf7e-5e054b60e415,2024-01-28T01:03:46Z,U00731395,213.53.251.229,DELETE,28340,0,sa-east-1,T0864,13808
61d10d81-7b1d-4d0d-8ef3-05bc9e5a58db,2024-01-28T07:20:04Z,U00322756,21.195.162.222,DELETE,20989,0,me-south-1,T0725,62415
cdaa0099-1026-4f77-803a-2cca6cc7cc6a,2024-01-28T19:09:19Z,U00468149,135.77.186.156,PATCH,10724,0,ap-southeast-1,T0647,54160
e504bc81-3921-4dee-b999-915640c47aef,2024-01-28T21:32:18Z,U00268921,62.229.73.165,PUT,18963,0,ap-northeast-1,T0705,34797
af2a717c-4c14-47d8-b961-bcee088bda87,2024-01-28T20:36:00Z,U01852150,247.16.237.78,PATCH,1811,401,ap-south-1,T0410,49064
fa96618a-24ad-4428-985b-5b06b3196eab,2024-01-28T08:53:33Z,U00939694,55.198.160.129,DELETE,28078,400,eu-central-1,T0867,32717
3b85d217-4596-4dff-b2ac-9e3bacc6c544,2024-01-28T15:07:01Z,U01800190,105.165.114.24,PUT,11028,400,me-south-1,T0446,52681
98d1d409-bfd5-454c-be59-2ec9f65acf1d,2024-01-28T15:23:03Z,U01762115,109.32.94.150,GET,388,403,ap-northeast-1,T0526,53589
d6677e27-301c-40a2-9ca2-bb912339eac5,2024-01-28T10:24:41Z,U01522058,1.232.167.196,GET,18100,0,ap-northeast-1,T0433,1938
e263776d-8ef0-4e63-88ad-347532190659,2024-01-28T21:28:34Z,U00705684,156.140.88.11,POST,11175,0,ap-southeast-1,T0135,49025
46ee0991-e9d4-46e1-9611-55865af4612e,2024-01-28T01:53:06Z,U01299026,144.237.17.218,DELETE,4099,0,us-east-2,T0212,44992
b69774e7-acdb-484d-bbe8-fef1eb0927c8,2024-01-28T02:09:08Z,U01261112,182.194.251.215,DELETE,5053,0,ap-southeast-1,T0232,1248
e9543194-d44c-4ae9-9d3a-97352db7aa49,2024-01-28T23:22:24Z,U01275341,170.174.70.40,DELETE,677,401,eu-central-1,T0828,380
e2dd5779-16b1-47ea-8649-a572c5378d28,2024-01-28T04:53:46Z,U00178801,136.52.178.76,DELETE,9005,0,me-south-1,T0458,46951
c941b32d-c9fb-4eec-9bff-db98ff817897,2024-01-28T07:53:37Z,U00918280,100.46.170.246,POST,20354,0,sa-east-1,T0953,28335
19183b7a-4e20-445e-ba91-7963c3d3d33f,2024-01-28T04:31:27Z,U00182978,220.56.204.49,GET,25030,404,eu-north-1,T0556,58476
df2bcb18-2ad1-4102-b0d3-9ab8c9416522,2024-01-28T07:25:13Z,U01082985,120.38.190.237,PATCH,1412,0,me-south-1,T0354,53414
545e3ce4-1aaa-492c-ae42-3c0f564f070d,2024-01-28T18:18:46Z,U01227117,91.168.244.39,PUT,19713,0,us-west-2,T0016,39810
12a13e3f-560c-4968-acd4-e76fa5ce07f2,2024-01-28T10:24:30Z,U00870439,127.243.221.159,PATCH,18616,500,ap-northeast-1,T0871,8218
f71f31aa-e6c6-4394-b929-b0b832a6a251,2024-01-28T11:54:49Z,U00295491,238.124.171.231,POST,7154,403,us-east-1,T0457,12313
d4614e4b-29e8-4449-bc06-60ec4f6a226e,2024-01-28T19:59:35Z,U00799369,224.166.31.229,DELETE,6215,400,ap-south-1,T0718,20355
b3b1cc33-a4a1-4d28-b6c2-8a9c0df94d7a,2024-01-28T10:22:21Z,U01852276,46.142.9.187,PATCH,7930,403,eu-west-1,T0164,52963
035eb6ae-37b5-49f9-adb1-9f4bb6a36a0a,2024-01-28T05:12:23Z,U00202358,251.58.217.198,PATCH,11579,503,eu-central-1,T0119,30661
cc109adc-2b83-4c8f-8255-bde8411b255f,2024-01-28T17:53:09Z,U00525393,127.1.190.169,PUT,19010,0,us-east-2,T0054,48738
f7db071d-f186-48d1-8d91-39a7842f42f4,2024-01-28T17:25:35Z,U01393299,52.1.34.49,PUT,18034,0,us-east-1,T0435,1377
839e9f83-4e89-4af7-be6c-832d1eeb868c,2024-01-28T21:52:34Z,U01051627,91.191.254.85,POST,3595,404,eu-north-1,T0810,50678
c74e5eea-e099-4ce0-99d2-28696a22648e,2024-01-28T05:36:46Z,U01815737,133.19.162.135,POST,17807,0,eu-west-1,T0504,10085
d09bb4ad-4b13-4938-bb82-e1a531f2c438,2024-01-28T13:46:40Z,U01729056,64.201.222.132,POST,20240,404,ap-northeast-1,T0093,14269
3b14c6ce-30a5-45ac-adce-ef776a9e40b2,2024-01-28T07:21:38Z,U01697547,163.24.74.238,PATCH,403,500,ap-northeast-1,T0771,14992
bc2c846e-d32a-466e-bc3b-5b1a02a7be4c,2024-01-28T16:05:58Z,U00733440,246.180.177.214,PATCH,20023,0,eu-west-1,T0176,8508
a9ce042d-cb95-471e-8356-28cedb0fda11,2024-01-28T01:58:21Z,U01090480,65.74.123.35,PATCH,22641,404,eu-central-1,T0771,51452
f9992184-5f2a-4519-a239-92e6f75c91f6,2024-01-28T21:21:30Z,U00562394,77.29.79.125,POST,4334,0,us-east-1,T0116,32854
a475d8e8-8038-4d41-b6db-12bf868a5c3d,2024-01-28T13:11:26Z,U01051108,250.252.129.108,GET,3070,403,sa-east-1,T0016,48954
9770a159-1fe5-42e0-8616-f16fe90f0f16,2024-01-28T16:21:42Z,U01289037,136.192.124.5,PUT,10988,401,eu-west-1,T0816,26970
c8aad016-78c8-43f8-9228-8c8795674845,2024-01-28T12:56:53Z,U01718525,92.135.240.8,GET,1804,0,ca-central-1,T0741,62636
04c86bae-4c3b-4e5f-b951-4fca34502d56,2024-01-28T03:40:44Z,U01916166,64.99.28.170,GET,11364,0,sa-east-1,T0432,43545
367eddc6-7cf9-46bc-8c9f-f1a3b7806d77,2024-01-28T23:00:08Z,U01032691,168.19.156.191,PATCH,11012,403,sa-east-1,T0447,42441
819df4a0-d756-49f7-adef-f7f5c0083ba8,2024-01-28T01:35:26Z,U01327936,42.164.121.243,POST,27910,500,sa-east-1,T0597,34535
afa18bff-6260-4e4e-8ff6-eb8448683747,2024-01-28T18:25:56Z,U00044583,66.237.18.112,GET,29541,0,eu-north-1,T0573,27641
1b290090-44b0-44b1-86d7-cfa6e600e72d,2024-01-28T08:54:21Z,U01915497,115.174.216.96,POST,17454,400,us-east-2,T0324,29228
a777ee01-802e-49e4-b6cf-32543543f817,2024-01-28T12:06:13Z,U00938295,230.79.60.128,DELETE,11460,503,us-west-2,T0310,38506
9c37e9f1-79c6-431a-9369-22b87a955aca,2024-01-28T11:48:52Z,U01958643,76.69.109.118,POST,11149,0,eu-north-1,T0272,33986
dff37a12-b8ea-4965-b588-e74e705672f1,2024-01-28T12:06:06Z,U01272073,22.135.84.4,GET,5015,403,ca-central-1,T0422,39469
3573a056-c39c-4398-8d28-52e5841c4d05,2024-01-28T12:49:17Z,U01667239,190.237.239.49,PUT,7132,401,ap-south-1,T0189,56798
9bbe6c97-c025-4d30-bd6b-437db1310b7c,2024-01-28T01:52:37Z,U01947108,40.12.97.242,POST,22824,0,ap-southeast-1,T0807,39475
60821370-b60f-43bc-884d-f6e3b762ed37,2024-01-28T10:00:18Z,U00463974,14.231.30.37,PATCH,20427,400,eu-north-1,T0738,38892
63041a3b-6bd4-4542-9603-369973fec7ca,2024-01-28T17:11:10Z,U00586832,112.230.61.9,PATCH,19222,0,eu-west-1,T0451,23425
b49ce7bb-1d1b-426b-a09b-256747e69496,2024-01-28T20:38:49Z,U01935946,200.190.117.168,PUT,4484,0,us-west-2,T0509,46009
4ebf7804-9191-413e-8200-ad0f5ec8372d,2024-01-28T03:20:25Z,U01196567,31.129.249.129,POST,11522,0,sa-east-1,T0332,5811
ba484084-cb10-43bb-af95-96561965bfdc,2024-01-28T12:20:56Z,U00907697,132.42.131.43,GET,5969,404,eu-north-1,T0044,9854
8470928e-2a35-45e5-8d6b-33c0560dfdca,2024-01-28T08:33:18Z,U00286174,57.229.74.150,PUT,17142,404,eu-north-1,T0761,42176
d21e5289-828b-4856-9518-679a39ab77a7,2024-01-28T21:55:14Z,U00728149,170.240.232.17,GET,8948,401,eu-north-1,T0232,278
a4d03469-614d-4458-b3a6-fdb17cf6a6f0,2024-01-28T03:24:15Z,U00479519,162.220.253.79,PATCH,13332,400,me-south-1,T0150,54506
7c4a58ef-8229-4e75-99ef-eb4fae1556fa,2024-01-28T06:48:46Z,U00825574,24.165.254.194,POST,23353,403,ap-south-1,T0251,9936
497be2cd-3846-47bc-945d-b0e17066a7a5,2024-01-28T12:00:14Z,U00429169,74.182.146.190,PUT,19750,500,eu-west-1,T0754,3363
ec909200-29ae-4813-b5c4-2f53af69b2cb,2024-01-28T22:54:05Z,U01412015,148.121.208.81,GET,28281,0,ap-south-1,T0656,32538
