EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
9bd671b1-3871-4db4-bf3f-eebcc51722f1,2024-01-26T22:54:34Z,U01168640,41.154.17.76,POST,13442,503,eu-north-1,T0359,49806
5d5753ea-e239-4979-a715-76b1ec9d7071,2024-01-26T03:43:17Z,U01709282,246.68.202.220,GET,15960,0,me-south-1,T0125,61293
3de3d0de-59e8-4bca-8dbe-ef2f9bbf3dce,2024-01-26T02:46:20Z,U01441976,49.77.251.226,DELETE,25736,0,ap-south-1,T0296,31569
443bd849-7a49-47f5-b0cb-dfd0cd4bc3a5,2024-01-26T15:44:08Z,U00334121,44.210.108.21,PATCH,12438,500,eu-north-1,T0700,57105
056955c7-4ef5-4d31-8979-b5f7a5a1d549,2024-01-26T21:00:56Z,U01065606,34.151.98.249,DELETE,29235,0,eu-west-1,T0488,22696
882d6b3e-a35e-451b-ade7-770153d6fb95,2024-01-26T02:32:18Z,U01808789,119.7.249.128,PUT,8376,400,ap-northeast-1,T0613,40836
d2639e04-41de-4768-8968-8ac91cabb447,2024-01-26T16:38:38Z,U00670762,28.70.10.181,GET,11972,0,eu-central-1,T0429,29440
82eac6c3-2d42-425c-8afb-8effd837f0f0,2024-01-26T18:06:39Z,U00274141,120.74.26.82,GET,12926,403,ca-central-1,T0715,34042
eb7924ae-596b-4499-9f90-4c086cf5956b,2024-01-26T14:45:19Z,U01817278,112.103.58.108,POST,11767,503,sa-east-1,T0896,3349
1ce9b76f-ab54-47c4-992a-a9c8d1c6cd80,2024-01-26T20:54:25Z,U00992700,238.192.49.23,POST,23527,0,us-east-1,T0277,54972
f61096d8-07fd-460a-a370-b66026087a38,2024-01-26T00:41:29Z,U00391253,45.61.118.47,PATCH,26010,401,us-east-2,T0659,8692
35c2e34f-332e-4b96-bcd0-aabcd7110de4,2024-01-26T06:30:09Z,U01249847,44.153.2.10,PUT,7357,0,ap-northeast-1,T0421,39943
82799268-6037-4610-bb4b-690339c2f591,2024-01-26T09:16:57Z,U00542221,60.150.128.237,GET,17909,401,us-east-2,T0376,2226
9b9cc39d-ec8f-43ab-ba40-5c79595694a2,2024-01-26T05:56:29Z,U00146968,237.188.144.8,PUT,8445,500,ca-central-1,T0479,37407
c6fc4b8f-ffb9-4e51-9609-da710bb7dca1,2024-01-26T22:03:16Z,U01451837,197.112.125.8,PUT,18202,404,sa-east-1,T0851,12574
eb3a68e7-8a30-468b-b6cc-a2023eb48064,2024-01-26T22:43:56Z,U00709515,93.176.139.16,PUT,20123,0,us-west-2,T0352,61354
934cc97f-988c-4aa5-a2fc-006e6cad2acc,2024-01-26T02:33:18Z,U01585851,173.53.253.36,DELETE,17535,404,us-east-2,T0670,50833
b2871137-eebb-4432-b0fe-cc1071581643,2024-01-26T03:45:13Z,U01208044,28.153.0.196,POST,20490,0,eu-north-1,T0789,13850
b0433b34-128e-4592-b9a1-27487b7b0cae,2024-01-26T15:56:18Z,U01481768,187.198.77.206,POST,23448,0,ap-south-1,T0333,45599
d1d1caa8-121c-4ff8-a924-799348fb4b55,2024-01-26T08:25:51Z,U00775307,157.162.202.68,POST,8461,403,us-east-2,T0533,61763
23a021ad-20d0-4c3e-aef4-f6c9cd66f3b1,2024-01-26T22:53:28Z,U01796963,170.122.225.170,DELETE,11027,0,ap-northeast-1,T0546,16510
646960ad-422e-43dd-b9d1-09c2f38ff809,2024-01-26T09:42:30Z,U01994524,72.251.88.226,PUT,9539,0,ap-southeast-1,T0250,40281
05b8534c-0456-4827-8a56-ed979b1f3d16,2024-01-26T03:42:24Z,U01246959,227.244.86.129,PUT,2218,0,ca-central-1,T0821,26531
851f469c-600b-465f-8f6f-84e15f4fe7ec,2024-01-26T03:21:05Z,U01682335,230.180.31.246,DELETE,26459,500,ap-southeast-1,T0231,52134
a76d75cc-319e-41e8-922d-08c887fb4e06,2024-01-26T23:39:01Z,U00831496,239.203.48.55,DELETE,16224,401,us-east-1,T0326,16788
117825f2-7c1a-4c00-a5c7-c1daa48ec9a3,2024-01-26T18:40:46Z,U01519394,8.127.241.121,GET,18355,0,ap-south-1,T0843,32980
ad031493-77b9-464b-8743-f865feeeab07,2024-01-26T23:40:03Z,U01391302,50.78.184.94,DELETE,23731,0,us-west-2,T0969,60560
1f83cce1-c000-41db-b08b-d5ece723d3cc,2024-01-26T13:39:41Z,U01461194,225.254.31.72,DELETE,2553,400,us-east-2,T0927,23924
c4970758-ca65-4605-9ed4-fde13a202ad8,2024-01-26T22:29:54Z,U00391283,239.94.82.158,DELETE,3239,400,ap-northeast-1,T0809,32364
5d776cf4-7722-46c2-931d-ffcbff6f3d27,2024-01-26T00:30:13Z,U00730197,209.71.72.136,PATCH,20497,404,us-west-2,T0927,13980
4a5581b0-6542-4c93-becb-5015bc240205,2024-01-26T14:06:15Z,U00099368,125.229.31.193,PATCH,10169,404,ca-central-1,T0369,34467
eb2a7414-8896-4fe5-8340-f099b7444c97,2024-01-26T10:17:46Z,U00809251,120.198.121.219,POST,4017,503,ap-southeast-1,T0972,49592
dbe702aa-0e2c-4e07-b4ca-f15914ccf3d8,2024-01-26T11:03:10Z,U00949336,205.251.200.62,PUT,25010,0,eu-north-1,T0781,17787
4c9a3a3d-2fc3-4169-a090-df645bb29d36,2024-01-26T03:04:53Z,U01445813,251.208.114.120,DELETE,5750,503,eu-central-1,T0852,57469
d9617f64-befb-44e7-bf0e-746c25ec5052,2024-01-26T01:32:05Z,U00176082,53.237.192.202,POST,5883,0,eu-north-1,T0436,42441
c80d6a5d-4cd3-4179-a9af-3263f39b5f17,2024-01-26T22:55:13Z,U00012480,141.134.65.136,POST,21083,401,eu-west-1,T0646,49375
2afe7649-307e-4e8b-b47d-013972693bca,2024-01-26T21:00:21Z,U01077529,175.115.170.199,DELETE,4991,401,me-south-1,T0917,45681
c3ece67c-4477-49bc-a081-fe7520460c5c,2024-01-26T00:53:03Z,U01289396,21.121.111.149,GET,11839,0,ap-southeast-1,T0858,28995
fef4df61-93ec-4895-aab1-3d97a89469b7,2024-01-26T21:59:31Z,U00400996,238.118.9.38,POST,25921,0,ap-northeast-1,T0054,14008
0b75fa57-1a27-44fd-bba6-7d6d8c9d1569,2024-01-26T02:34:39Z,U01681417,135.75.249.69,GET,845,0,ap-south-1,T0488,40048
00e9234e-2102-4db3-a9f1-cafb5dc88c20,2024-01-26T10:52:23Z,U01562866,69.10.1.64,PUT,16095,403,eu-west-1,T0534,30584
f0632ade-dcdd-4490-ad64-557daf087e72,2024-01-26T20:16:05Z,U00596778,33.121.172.14,POST,17486,401,ap-south-1,T0368,38965
d70fa870-c03d-4aa5-adee-7c31f33544c6,2024-01-26T01:19:37Z,U01793609,107.4.80.211,POST,1768,403,eu-central-1,T0009,16816
13fa66b2-6638-4052-b124-eaf93dc14b47,2024-01-26T21:09:00Z,U00427869,218.48.252.132,PUT,25907,0,us-east-1,T0452,44284
f458d2c0-33f7-4e8b-89c1-f99ff6a09c7d,2024-01-26T03:21:50Z,U01101632,90.9.154.230,GET,17525,0,eu-north-1,T0983,7249
7b3a7413-00ec-47f3-a590-6969a63c51d6,2024-01-26T19:55:58Z,U00895437,57.217.228.121,DELETE,15570,0,ap-south-1,T0592,30177
035d1a9d-6232-4267-aa06-4465dd9bf293,2024-01-26T04:41:34Z,U00127994,152.18.86.129,POST,29761,0,eu-north-1,T0878,50048
c8b462a7-d27f-4804-b2ba-81261d62fbdd,2024-01-26T11:25:13Z,U00632879,116.206.78.108,PATCH,6227,0,eu-north-1,T0360,35448
a2388990-2ec7-4c41-ae38-3946091f7640,2024-01-26T07:05:11Z,U01364137,247.212.79.238,POST,8010,503,ap-south-1,T0840,35335
90097049-6c56-42ea-a473-e2b3dd25f0cc,2024-01-26T07:26:28Z,U01893648,63.232.98.252,DELETE,2554,400,ap-northeast-1,T0375,37694
63e457b7-cc5e-4ca2-99c0-cf2e811cef0d,2024-01-26T00:27:39Z,U01890124,55.221.7.98,POST,13435,403,us-east-1,T0778,42906
e30e8dd6-a101-4703-9dc7-4757d848141a,2024-01-26T12:46:18Z,U00913703,174.130.92.156,PATCH,17447,0,me-south-1,T0498,23547
52960336-7cd9-4356-8a9b-660d9445dd5d,2024-01-26T04:14:24Z,U01867189,209.61.21.70,PATCH,25095,0,ap-southeast-1,T0811,23958
b68f1018-8137-4979-9938-c53d092bb638,2024-01-26T17:16:13Z,U01040173,61.146.170.100,PATCH,7675,0,us-east-2,T0377,60891
daa248fb-931c-406c-96ed-1f7fed53d709,2024-01-26T07:26:01Z,U00306768,185.245.167.202,GET,3052,0,ap-south-1,T0689,6421
554543e0-ddfd-4ee9-8b5c-791188045afc,2024-01-26T13:31:01Z,U01982711,93.109.21.240,POST,4038,401,eu-central-1,T0792,55044
10d134ca-c9fc-4059-b7d7-2ea9c2be95ad,2024-01-26T08:59:30Z,U00462968,233.21.21.62,GET,17500,400,ap-south-1,T0928,60907
210046c9-5a72-47bf-bda8-b6c786973bdf,2024-01-26T13:11:37Z,U00023682,47.131.76.181,PATCH,25944,404,us-west-2,T0011,44138
c752d6ed-e2cd-4891-9033-2a3bef21541f,2024-01-26T00:39:57Z,U00812130,44.58.63.62,POST,29781,0,ap-south-1,T0584,27709
929863b6-8f82-4a77-ae18-72e6befa6019,2024-01-26T21:01:28Z,U00032255,5.52.170.27,PUT,20119,0,ap-northeast-1,T0879,4760
e75ec818-bc90-4b5b-bbc4-71f99be37c4c,2024-01-26T18:12:29Z,U01664729,213.239.102.236,GET,7065,0,eu-west-1,T0056,44358
b782ab43-1fe9-4e9a-9f9f-0cd90b3ee760,2024-01-26T01:40:54Z,U01924584,86.80.155.238,PUT,19927,0,ca-central-1,T0638,18557
8b3e657b-64df-4872-ae50-3e5e6aca51d2,2024-01-26T16:34:54Z,U01426856,51.185.153.87,DELETE,17759,400,us-west-2,T0469,27178
dd1a4e9f-4f15-4a6c-87e7-1c637e9cef61,2024-01-26T09:44:53Z,U00697701,151.111.224.89,POST,18966,503,ap-southeast-1,T0135,46074
2333c562-a636-44d7-972a-056950e37c1d,2024-01-26T18:26:52Z,U00451057,16.32.222.55,DELETE,29946,0,sa-east-1,T0244,44950
744eee27-8e0d-4547-82fb-8037041240b1,2024-01-26T17:27:34Z,U00565313,162.225.162.118,GET,29087,0,me-south-1,T0908,17073
99c68f3a-50c6-4bbc-a95b-dc56a4bbe0c6,2024-01-26T08:12:56Z,U00267700,200.20.143.2,POST,10451,400,ap-northeast-1,T0957,24512
cfb92037-3944-48e7-b4d1-1b2341bd755f,2024-01-26T06:39:55Z,U00967690,184.79.116.120,POST,25580,0,ap-south-1,T0706,38979
d89ca0bb-f429-47e0-a210-d2447b1867c9,2024-01-26T17:05:32Z,U00639376,254.127.49.42,POST,25380,0,ca-central-1,T0784,48120
6b6a5453-de77-41f4-96a6-ed3342142736,2024-01-26T10:15:50Z,U01130183,112.48.59.228,GET,6915,0,eu-central-1,T0604,9850
f5b86a1f-f3cc-466e-a27a-59c794965a52,2024-01-26T17:44:18Z,U01674815,131.5.179.15,GET,13028,0,eu-west-1,T0367,15757
a0426645-198e-43db-a985-82d8ef731d31,2024-01-26T00:10:38Z,U01647312,40.105.73.29,GET,14267,403,me-south-1,T0884,58423
d1110244-3521-456c-9fa8-1dff57e41506,2024-01-26T00:45:52Z,U00065213,158.53.205.121,POST,13473,403,ap-south-1,T0758,23346
63199009-5010-4edd-bf09-63d89adc7a2c,2024-01-26T15:38:42Z,U00372839,37.66.165.89,POST,7047,0,eu-west-1,T0181,26803
b6523c30-77dc-4c4b-9f65-1655ba7f3a70,2024-01-26T17:46:21Z,U01385519,240.54.52.33,PUT,22471,503,us-east-2,T0990,43919
1c4f54a0-3dfb-4236-90fb-d7b4e356c23f,2024-01-26T10:26:50Z,U01892619,161.243.236.234,PUT,4740,0,ca-central-1,T0762,6697
e948f7c1-6df6-4c6f-988c-e6a837087b9d,2024-01-26T23:13:22Z,U01590633,211.89.174.165,DELETE,24984,500,eu-west-1,T0468,7176
c4b331c0-755b-41a5-a9a6-f5166f3f1922,2024-01-26T12:48:05Z,U00109108,62.150.102.3,PUT,905,0,ap-northeast-1,T0825,45943
aa3af57b-dd12-44ab-b315-a48b0e512135,2024-01-26T17:12:51Z,U00711380,79.71.172.6,POST,28225,503,ap-south-1,T0247,26995
1d67efc3-f9d0-4518-a449-fb4aceebad52,2024-01-26T07:11:33Z,U00201125,17.77.237.41,PATCH,6694,0,sa-east-1,T0418,56981
a59271be-8bbf-4302-adf3-8dc28500691f,2024-01-26T16:12:21Z,U01871756,193.14.101.186,PATCH,14817,503,us-west-2,T0632,21514
c2d89166-c654-4c83-b97d-807e5c19928e,2024-01-26T08:07:33Z,U00824859,40.212.222.134,GET,20760,404,ca-central-1,T0288,19632
6013b651-3200-4444-9ca0-31f5ee1f16bb,2024-01-26T22:39:21Z,U00198634,26.9.168.154,POST,5793,503,ap-northeast-1,T0605,48480
15f848b9-592a-4b02-943f-31e69506e8cb,2024-01-26T06:19:45Z,U00576389,139.50.239.192,PUT,5160,0,eu-north-1,T0964,33863
f0ca6e99-0290-41ac-b356-d31913e64d51,2024-01-26T00:01:11Z,U01974721,91.243.88.185,GET,25326,401,ap-northeast-1,T0112,19556
3c616ce6-c7cd-4b3c-90be-e814c54f66fd,2024-01-26T15:07:47Z,U01737360,213.93.231.112,POST,26909,404,ap-northeast-1,T0566,38071
694d4ad5-eb61-468b-ac7d-a25ac885ac06,2024-01-26T23:36:33Z,U01958235,193.14.99.30,PATCH,6179,0,us-east-2,T0037,43857
81bf789e-4db6-4dde-bbaf-b9fd85f5de83,2024-01-26T05:57:30Z,U00544430,216.54.97.194,GET,24122,0,eu-west-1,T0568,4440
36e4c375-b156-49c0-bc21-0995083080e7,2024-01-26T21:57:51Z,U00150034,68.7.89.18,DELETE,17488,0,ca-central-1,T0966,24101
46e3f1a2-a2ff-4e78-8891-ad0c05f10ef2,2024-01-26T23:15:43Z,U00012987,116.136.161.230,GET,1355,404,eu-west-1,T0119,41491
dd09a563-9056-4e5a-b315-a74be7b7dc7c,2024-01-26T14:12:51Z,U00354643,132.11.83.194,PUT,22131,0,eu-north-1,T0140,20636
4c177d6b-a4e3-4dd3-beb9-01c3cb369344,2024-01-26T20:22:46Z,U01602195,218.17.224.116,POST,14232,0,ap-northeast-1,T0243,24527
eedf4db3-e1b1-440a-85bd-5b5f25f4d9e7,2024-01-26T07:21:01Z,U01120350,45.69.21.133,POST,22394,503,us-east-2,T0437,11267
196f466a-7989-4738-992d-0583e2ce9ce8,2024-01-26T13:13:29Z,U01326662,66.168.94.59,PATCH,8390,500,us-west-2,T0682,54282
9fcaa7f4-3075-40b0-ae19-d2056343d069,2024-01-26T01:08:51Z,U00192919,43.96.235.164,POST,3378,503,us-west-2,T0739,50213
7e6a7f8d-2e5e-4f86-98f3-67ddf23efc95,2024-01-26T14:05:59Z,U00263948,167.227.116.100,POST,6447,0,eu-north-1,T0516,13992
eac0dc76-8060-453b-9102-aeced29a501d,2024-01-26T04:43:12Z,U01178574,27.19.133.245,PUT,4967,500,ap-southeast-1,T0224,64645
17d3aeb4-2b8b-4efc-8034-3a48ccf76835,2024-01-26T08:30:00Z,U01711454,210.79.78.83,POST,12238,503,ap-northeast-1,T0072,15667
de8e5553-478f-4ad4-ae4d-9ee553cdcbcb,2024-01-26T13:46:59Z,U00137961,210.121.200.119,PUT,10844,400,me-south-1,T0182,21770
f2795e2e-2ade-4df1-a4bd-0cb2bf2b2274,2024-01-26T12:57:45Z,U00502120,150.248.162.146,PATCH,7223,500,eu-north-1,T0533,39302
6b49d542-4e4f-44d8-84f2-d7c533588ff3,2024-01-26T13:37:36Z,U00090962,231.10.115.28,POST,21176,400,ap-south-1,T0502,29804
504af928-95e8-4c67-a3d1-fd7b9fd2336a,2024-01-26T03:19:49Z,U00067445,98.105.225.220,PUT,11935,403,ap-northeast-1,T0772,3720
ed6ce2c0-bc97-4e0e-ac3b-124846e63784,2024-01-26T17:38:35Z,U00531900,197.89.154.211,POST,27177,400,eu-west-1,T0905,48347
474abe99-bb17-4613-bb69-3c5f35214c30,2024-01-26T13:25:46Z,U00849226,232.121.170.121,PATCH,20231,403,us-west-2,T0832,39506
b1a893a0-b7a6-4ce9-b8f6-6b5ecfc9b9f3,2024-01-26T04:35:36Z,U00956060,91.11.67.35,PATCH,2212,0,ap-south-1,T0305,12084
0f4be229-1940-44eb-a6f7-5fa98f4c933f,2024-01-26T08:03:51Z,U01878497,27.176.137.152,PATCH,27404,0,us-east-2,T0850,30050
9662a9de-b67b-418d-ad84-0555d6c1a9c9,2024-01-26T22:48:40Z,U01865220,186.50.174.25,POST,18001,0,eu-west-1,T0159,8219
288c457c-02f5-40d2-baaa-ee70a25b8021,2024-01-26T11:20:00Z,U00568671,164.102.76.212,PUT,21223,0,eu-north-1,T0137,47734
b878b2d0-c9d8-4fb9-9212-d1fd326b4766,2024-01-26T08:57:11Z,U00251247,36.39.55.234,PUT,16388,401,ap-south-1,T0096,21682
f3217edf-3b98-41b6-827b-8be688ca7db4,2024-01-26T09:43:10Z,U01456954,100.44.139.179,DELETE,5001,404,me-south-1,T0216,16514
61df6766-0995-401a-9319-36abcb3cebd5,2024-01-26T22:52:20Z,U01036618,156.75.46.37,POST,6666,404,us-east-1,T0824,36405
e0ead9e1-ee8b-41dc-872b-ab86cc677027,2024-01-26T23:01:01Z,U00307601,98.131.177.156,PUT,17163,0,eu-central-1,T0995,37454
a62177ea-8bbb-4db2-b875-089f37b511e6,2024-01-26T10:31:49Z,U00577345,42.106.250.247,PATCH,11832,500,ap-south-1,T0200,45780
37910388-aee8-40b6-b746-c750091c18a5,2024-01-26T07:18:50Z,U00355479,93.123.143.222,PUT,12079,500,ap-south-1,T0217,25699
cc1c4ede-1ea4-4e8a-bd88-73152b3a12d2,2024-01-26T07:42:07Z,U00469194,120.43.123.164,GET,19204,400,us-east-1,T0857,58486
3ea98bb4-94d4-4c5a-9d63-5395eeae7263,2024-01-26T23:32:49Z,U01843747,62.211.14.110,DELETE,2147,503,eu-north-1,T0211,33939
cc79e7c4-cd8e-420e-be10-169ddf661941,2024-01-26T05:55:30Z,U00025950,3.80.199.151,DELETE,18025,0,ca-central-1,T0095,48770
0fa7402a-8c97-4f70-bf73-1d426ebe5fbd,2024-01-26T11:58:12Z,U01556832,232.68.211.143,GET,7859,0,ap-northeast-1,T0503,41999
b83860e2-d7e3-4acf-9c3a-45d303f0debc,2024-01-26T15:06:29Z,U01418514,89.121.49.37,PUT,19073,0,me-south-1,T0921,30740
07936ef2-2274-4596-ae3c-06573940d0bc,2024-01-26T15:12:33Z,U01492873,219.238.96.66,PATCH,6319,404,ap-northeast-1,T0327,18183
a1f043d6-af2e-477f-a93d-c26c741b49c1,2024-01-26T12:24:27Z,U00756647,63.100.130.241,GET,23220,400,ap-southeast-1,T0686,4586
a3e51796-2d40-42d7-b566-1ee1747c723a,2024-01-26T05:53:06Z,U00384803,104.237.85.117,DELETE,16339,500,ap-northeast-1,T0633,5223
73cb8cd2-a096-4d99-9e8e-3566da85072f,2024-01-26T16:45:11Z,U00489652,226.16.167.75,PATCH,3894,0,us-east-1,T0957,53401
bb5c72be-4f6f-49ac-8f23-b1d29fde3d40,2024-01-26T21:34:00Z,U00087423,32.19.193.38,PATCH,7936,0,ca-central-1,T0685,12084
4d3e4477-08da-4534-ae52-8f5131da9671,2024-01-26T20:22:35Z,U01785522,223.94.199.199,PUT,2181,403,eu-west-1,T0696,17422
c3dc3ea7-3297-4f10-b1c6-5cfa97990f3c,2024-01-26T01:30:04Z,U00268305,31.55.142.142,DELETE,5236,0,us-east-2,T0029,18991
a35bd86e-2bec-4599-ae82-f33382571ce8,2024-01-26T08:00:08Z,U01288103,201.181.124.94,GET,27160,400,eu-north-1,T0214,49826
974c92e2-66eb-49b6-a1e4-84315e982499,2024-01-26T09:57:06Z,U00891824,89.153.166.225,GET,21935,0,ap-south-1,T0014,40830
a1788d05-ed1c-4970-975c-a5b1054de7cc,2024-01-26T00:38:34Z,U01482382,181.128.27.130,PATCH,7676,500,us-east-2,T0035,8962
0c96e21a-c409-4050-8d46-71a57afc7eb7,2024-01-26T23:51:33Z,U01423352,150.96.38.201,DELETE,10807,503,ap-southeast-1,T0802,7246
f4b024dc-09a9-4195-8932-ba85791f1a32,2024-01-26T04:57:39Z,U00171218,134.89.134.76,PATCH,14184,401,us-west-2,T0682,48807
a1362537-24df-4add-93dd-01ef9853e31c,2024-01-26T15:49:41Z,U01030182,203.12.192.244,PATCH,24779,0,eu-west-1,T0607,61527
5c45c634-aa41-407f-9acf-95b9ca162772,2024-01-26T07:08:46Z,U01384536,148.142.39.166,DELETE,19971,503,us-east-2,T0297,1422
d1dc16ef-7697-42be-ae1d-2ebf6bf81726,2024-01-26T23:40:41Z,U01196815,186.145.165.143,PUT,24870,0,ap-south-1,T0717,41553
5f91ea36-f326-47b7-bf4e-f61605e59b7b,2024-01-26T23:48:00Z,U01313000,155.246.119.249,DELETE,29785,0,us-east-2,T0053,54514
7814d551-fc0a-43a2-877b-19e85c341aff,2024-01-26T17:09:56Z,U00768444,81.250.118.5,PATCH,1809,0,ca-central-1,T0063,10232
63a71275-708e-43f4-81d5-efe9050c0274,2024-01-26T05:26:02Z,U00659104,46.217.181.198,PATCH,13658,503,me-south-1,T0565,32712
a09e6f8e-790c-463f-b64f-2593d398c6c9,2024-01-26T01:06:52Z,U01482013,51.246.230.78,PUT,12039,400,ap-south-1,T0851,17293
68bc8a33-ce9d-4751-862c-da8160df24d5,2024-01-26T05:51:09Z,U01054117,94.3.9.167,PUT,6404,401,ap-northeast-1,T0735,8937
3783ff6a-7acc-4491-ab5d-e25e83d3250a,2024-01-26T19:09:30Z,U01695695,73.179.173.152,PATCH,22998,404,ca-central-1,T0931,47301
09a4a820-1f5e-4711-b6e9-cf5f8f7dea49,2024-01-26T19:34:18Z,U01689045,41.234.60.168,DELETE,9786,0,ap-south-1,T0606,11968
a89ff8ce-8fc3-488c-99e4-02543bbc80b2,2024-01-26T09:52:05Z,U01790155,107.81.136.90,PATCH,17858,0,us-east-1,T0164,3555
490fe190-ef3e-4457-835e-a1f6d4bfc0e1,2024-01-26T00:29:02Z,U01680857,185.242.11.22,PUT,12748,401,us-east-2,T0199,12627
0c1b0184-8837-4bfb-b3b2-372f7bc36b78,2024-01-26T11:57:12Z,U01002783,249.238.215.104,DELETE,26486,0,us-west-2,T0290,51219
