EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
f8d976c8-5e43-4a3b-b5b5-b7b21f1de6c5,2024-01-14T11:51:53Z,U01696796,179.142.149.177,POST,25801,503,ap-south-1,T0499,63923
e7f8cff3-42c5-4ad7-9287-91e656dc4358,2024-01-14T04:15:28Z,U00164552,127.193.237.142,DELETE,23209,500,us-east-2,T0532,3251
da10357a-8132-47cb-a8a8-8febaa3d1b80,2024-01-14T23:38:50Z,U00520719,250.83.219.155,GET,22224,0,ap-northeast-1,T0391,3294
90533de1-5be3-4df0-893c-af0aa305ef8c,2024-01-14T14:15:27Z,U00038426,39.66.230.231,DELETE,24765,401,us-east-1,T0558,21418
0c808345-dc8b-496e-b064-9fc9ee31c1b9,2024-01-14T23:07:53Z,U01566392,236.197.195.51,PUT,24881,0,us-east-2,T0573,21243
5c718c24-ee81-41f5-83e9-065f43bf1c64,2024-01-14T17:05:04Z,U00111846,1.87.221.193,DELETE,20481,403,ap-northeast-1,T0161,59515
69d280ea-94b8-474b-b0b3-18a09e0a95c7,2024-01-14T09:42:13Z,U00987164,223.240.241.180,PUT,27414,403,us-east-2,T0363,4843
9aa3827c-c234-4900-8860-688c6db353d1,2024-01-14T16:21:57Z,U00489880,249.7.248.143,DELETE,28165,0,ca-central-1,T0547,55258
0f2bd1a7-f6bb-4f50-94b1-5d7a497121bb,2024-01-14T21:43:09Z,U00755670,244.223.83.223,DELETE,15404,401,us-east-1,T0366,17651
c812d4fa-4f7e-4a61-b4e6-825b79ebd026,2024-01-14T07:46:00Z,U01171762,225.156.60.168,DELETE,1671,403,me-south-1,T0661,40752
65512776-fb3f-49a5-99cc-2e8b23ecb950,2024-01-14T18:42:09Z,U01431584,182.33.183.57,PUT,17284,503,us-east-1,T0036,37143
4c23bc7f-e122-4834-b11c-aebe4aa8c01d,2024-01-14T17:56:29Z,U01090962,150.211.5.216,PUT,19936,500,eu-north-1,T0707,25133
d9262f71-4002-456a-b7f9-988d39486458,2024-01-14T16:13:54Z,U00246985,179.201.53.125,GET,29226,403,ap-southeast-1,T0094,39955
5c15a5d9-6e3b-40d6-be41-b66d9411c928,2024-01-14T03:52:01Z,U01009722,203.102.142.201,POST,8760,400,eu-central-1,T0862,45344
046d646f-4d49-4bca-a429-c910267478e2,2024-01-14T01:41:04Z,U01586296,9.216.122.254,DELETE,2080,0,eu-central-1,T0454,38939
a4ccd6d8-9dfe-4f12-b808-7032a357237c,2024-01-14T12:29:08Z,U01347651,94.116.225.16,PATCH,12299,0,me-south-1,T0666,33884
ba55e4a3-e54f-4a95-9e8b-4a3968ab5eeb,2024-01-14T01:15:56Z,U00100483,28.22.99.106,PATCH,10725,0,us-east-1,T0717,27185
b40a6609-e375-4e8b-b0bd-bce77a3fec61,2024-01-14T10:57:59Z,U00609908,126.184.152.7,DELETE,24905,0,eu-west-1,T0880,57816
8f91b458-5e31-440d-966b-4c00f1062b72,2024-01-14T10:06:08Z,U01732789,105.125.120.115,POST,2724,0,sa-east-1,T0792,28211
81d46ff3-9316-45ee-8ec0-8b2e51617495,2024-01-14T21:18:41Z,U01305658,174.151.127.25,POST,15303,503,me-south-1,T0998,37852
4f1f384e-b26f-45ca-80f3-dbe8ee83283f,2024-01-14T13:36:22Z,U00258787,207.109.96.213,PUT,25510,0,eu-west-1,T0668,34217
0a3d08eb-0371-4f6c-8d53-861d8ef7d740,2024-01-14T00:07:27Z,U00684570,226.207.197.160,POST,28178,400,us-east-1,T0832,61769
8707274f-2bac-4029-9940-74b3710531be,2024-01-14T08:13:37Z,U00013599,85.244.222.94,PATCH,13994,500,ca-central-1,T0923,22315
d507d82c-79b1-4790-aa29-72bdf7bc56c2,2024-01-14T15:17:57Z,U01622992,181.74.13.240,POST,19845,503,us-west-2,T0588,10314
44913cbd-246c-400c-ae5d-d8a057652c27,2024-01-14T04:59:16Z,U01045932,188.84.170.16,GET,15086,0,ap-south-1,T0086,24423
759715b9-d7ae-48d7-a0b5-643a45be9245,2024-01-14T12:07:18Z,U01020116,249.204.76.52,DELETE,5175,0,sa-east-1,T0172,62860
76a848a4-3c73-4180-8525-e6a0bdc8d942,2024-01-14T21:57:15Z,U01994827,226.146.205.44,PATCH,5495,0,eu-west-1,T0747,22793
69a9fbc7-0432-4dc4-a8ab-40fd094c2926,2024-01-14T15:08:01Z,U01192184,204.206.196.107,GET,22960,403,ap-southeast-1,T0785,35573
97dd5eaa-4bac-4ce1-9c72-9b7e3ca0dbf9,2024-01-14T23:04:19Z,U00919560,92.200.129.106,DELETE,19784,0,ca-central-1,T0415,43893
e6fa8889-f8b2-4f6e-b9bf-80b842151ce5,2024-01-14T04:08:23Z,U00984825,178.32.233.230,PATCH,9910,404,us-east-2,T0170,46199
07744eb4-0f87-4411-b2aa-9fcab45fe3d6,2024-01-14T09:39:37Z,U01690667,103.255.129.104,POST,17247,0,ap-southeast-1,T0610,22617
e4a1ae35-0cae-4a1a-ad7d-08d6be849093,2024-01-14T19:26:26Z,U00352059,173.0.112.23,PATCH,25508,0,us-west-2,T0636,18150
eee8ce69-30f6-4a58-95ff-948aacdb536c,2024-01-14T17:18:58Z,U01832498,217.210.98.116,DELETE,9850,0,us-east-2,T0380,43305
c31c29c3-b118-4e4b-9407-ec94b299dc5b,2024-01-14T00:17:38Z,U01475852,40.241.140.214,PUT,24841,500,ap-southeast-1,T0317,48377
17b92e95-4a87-420f-ab51-32f00bbdc027,2024-01-14T05:23:33Z,U01903290,227.172.163.82,PUT,8172,0,us-west-2,T0278,38656
d1966bfe-d145-45b2-9e96-c1474ba2b7c4,2024-01-14T13:19:28Z,U00817318,48.193.144.72,GET,4620,404,us-east-1,T0989,45869
c22c06fc-2151-44ec-98c0-89ed4a4d43cc,2024-01-14T22:25:13Z,U00103089,77.87.172.206,POST,11023,401,us-west-2,T0599,28505
554a6821-24d2-4348-96b4-c0879c026577,2024-01-14T13:29:19Z,U00209863,176.248.33.28,PUT,26541,0,sa-east-1,T0389,9152
8a06068f-8e74-4033-90f0-f81c9f6287d1,2024-01-14T15:37:40Z,U01399419,67.153.76.42,PATCH,6234,503,eu-west-1,T0740,38391
d275026f-30cf-45df-8856-a56da4c53e45,2024-01-14T00:23:42Z,U00364562,153.102.187.232,PATCH,13253,404,ca-central-1,T0196,30171
8f181aaf-3122-425e-ab6c-bad6a4da5f9a,2024-01-14T14:10:25Z,U00166172,6.176.144.27,POST,11097,401,us-west-2,T0690,63785
c777c80a-3755-449e-a17d-271b8ab7c467,2024-01-14T13:04:23Z,U01587870,18.111.44.100,PUT,11067,0,us-west-2,T0954,62282
732ae7d5-a327-467a-8867-f3155133a057,2024-01-14T12:11:19Z,U00099527,39.140.147.241,POST,26902,400,ca-central-1,T0010,14261
19c70bf1-336c-498a-ae9f-7b338ec4ea0d,2024-01-14T03:23:07Z,U00504876,164.219.244.95,PATCH,25576,0,us-east-2,T0856,61576
85e843c7-d13c-453f-b49f-bb1d9235b818,2024-01-14T20:13:46Z,U01104417,69.106.72.210,GET,14538,0,us-east-1,T0182,33848
77d611cb-49db-483a-88ff-bea9bab0caf3,2024-01-14T22:53:48Z,U01379324,202.182.213.202,PUT,22240,404,ap-south-1,T0297,60262
82e9443e-8b3f-4faa-bba7-41d82ca11604,2024-01-14T17:59:33Z,U01232417,106.254.46.26,PUT,26452,0,eu-west-1,T0707,1534
65a2d9b0-1ee1-430a-850b-cc8e31d05aa0,2024-01-14T16:15:55Z,U01824442,157.173.181.134,GET,2100,0,us-west-2,T0902,17350
e5a86d11-b36f-474a-9587-87687c7f9357,2024-01-14T13:48:38Z,U00417106,5.178.40.30,GET,29769,0,ap-southeast-1,T0668,43639
c9f9ec89-d4f5-413f-86ec-60a8203471e1,2024-01-14T09:52:22Z,U00203580,77.6.156.77,POST,22271,503,ca-central-1,T0037,60433
3ec27363-d596-4ccb-825f-dd540f620d4f,2024-01-14T04:16:51Z,U01582509,9.66.195.58,PATCH,18711,403,us-west-2,T0418,63849
aef5a449-704f-466e-ad69-1df45abdaf96,2024-01-14T02:00:49Z,U01518235,185.19.14.182,DELETE,9820,0,me-south-1,T0267,39748
7b8ef2a4-dd07-4f47-a5f3-5995b2de9cc7,2024-01-14T05:21:27Z,U00124070,117.197.205.41,POST,24081,0,us-west-2,T0521,24020
e4fcbfe2-8afb-42e6-891b-c613306a916c,2024-01-14T01:57:58Z,U01791792,59.7.128.12,PATCH,7807,403,eu-central-1,T0942,55970
69a3585b-f4b8-452d-a64a-b377d6b1466e,2024-01-14T13:47:56Z,U00490225,175.68.1.181,DELETE,6870,400,ap-northeast-1,T0037,45907
b94f90d4-7bf0-489c-a464-53d976b4ca59,2024-01-14T18:27:55Z,U00153165,209.141.222.157,PATCH,29633,0,ap-southeast-1,T0995,10579
a7e1f321-fb58-40c5-b535-a7e7716efbeb,2024-01-14T11:37:47Z,U01474214,210.51.255.2,PATCH,26871,0,us-east-2,T0197,36597
543cde5c-90d1-4734-a43e-0db49942b6e5,2024-01-14T11:22:57Z,U00026296,203.118.107.75,PATCH,19640,500,sa-east-1,T0260,27925
cd1b1309-380b-45ba-bcec-3d39a8dc1e84,2024-01-14T05:21:52Z,U00796260,100.17.134.243,DELETE,6490,0,sa-east-1,T0783,17679
9d2f404e-4769-4cc7-99a7-10ee7d3f04d0,2024-01-14T21:13:31Z,U00954429,59.132.129.36,PUT,4990,500,eu-central-1,T0080,56155
5a14ec3f-b282-42b7-ab8f-c556fdc505b9,2024-01-14T19:39:24Z,U00681085,145.242.132.87,POST,28642,0,ap-southeast-1,T0976,39312
5f1b3174-5258-4b8f-82f2-3dd005ae3202,2024-01-14T14:46:45Z,U01709229,95.42.252.250,POST,28472,0,sa-east-1,T0578,61694
362d29e8-79c6-4847-b76e-e378a53c0f6a,2024-01-14T01:26:40Z,U00644503,39.184.243.24,PUT,28830,0,sa-east-1,T0249,12136
b61756aa-bb14-4ef3-8c0f-7feffece57f3,2024-01-14T09:15:03Z,U01336756,178.232.57.211,DELETE,14543,400,us-east-2,T0903,42626
759d1f81-1cb4-4277-9fbc-8a707933b263,2024-01-14T18:28:14Z,U00831411,46.230.244.34,DELETE,8747,404,us-east-2,T0886,12856
59fc5f72-5246-4258-a8a1-8774f7e4a823,2024-01-14T04:35:24Z,U01162609,2.98.218.5,POST,2466,401,eu-west-1,T0779,20971
f68bf655-fa20-4dc2-b34d-3d0744658695,2024-01-14T06:45:41Z,U00801410,185.102.188.24,PUT,12848,0,ap-northeast-1,T0949,34996
01943ac7-0c0d-44ff-b17f-7c4be28eaad2,2024-01-14T21:57:49Z,U01292463,2.48.232.244,PUT,22727,404,sa-east-1,T0717,42172
5df42262-99c0-47f4-85d4-27df1118c2e6,2024-01-14T19:45:37Z,U00817606,161.124.89.209,GET,17498,401,ap-south-1,T0618,36276
d619848a-b8a4-44da-a428-c75fda5d0a63,2024-01-14T09:44:18Z,U00452721,142.171.47.117,DELETE,20742,401,ap-northeast-1,T0468,13663
088c95f9-e3f3-40d1-8acb-aa8222837faa,2024-01-14T00:12:32Z,U00184658,45.165.195.6,PUT,23354,403,us-east-1,T0577,21449
4cc4cdcd-1380-479f-ba39-b02f36a1dbbf,2024-01-14T11:05:27Z,U01913025,20.153.116.94,PATCH,1677,0,ap-northeast-1,T0782,44592
7173815c-e8ed-493b-8b6b-689cfd848f87,2024-01-14T09:37:49Z,U01503141,145.82.186.7,GET,10543,503,ap-northeast-1,T0476,17012
abf44e1d-6e9d-4047-a7ac-5e2186e9e373,2024-01-14T15:28:53Z,U00792201,208.157.82.214,PATCH,9731,401,eu-west-1,T0208,15150
15b12dfe-caaa-44f9-ae59-25c6966967cc,2024-01-14T09:09:17Z,U00355155,60.67.147.105,GET,16639,0,ap-northeast-1,T0247,932
181ce759-d372-46c4-80cf-6cc7575c2e46,2024-01-14T10:49:51Z,U00429314,14.168.17.58,POST,1172,0,ca-central-1,T0953,3951
0a2e93a4-14bd-4cdf-895e-0d825e7913e0,2024-01-14T13:09:23Z,U00565848,187.48.149.117,GET,5154,400,ap-southeast-1,T0941,36048
878514ba-1970-474f-9179-9a11d8d456df,2024-01-14T18:56:51Z,U01493717,198.135.62.234,PATCH,4485,0,ca-central-1,T0163,7061
8bee9b36-e60f-4276-ad96-95ed90810a71,2024-01-14T18:54:44Z,U00421314,65.108.215.43,DELETE,16898,0,eu-west-1,T0716,19163
9700d6da-b3c1-404e-b9c5-60dbb64d19dd,2024-01-14T16:16:06Z,U01979959,247.217.118.20,PUT,3334,0,sa-east-1,T0869,21202
16aba1f8-6865-4121-aadb-1a6223220e9e,2024-01-14T10:46:52Z,U01714800,202.143.222.205,PATCH,22291,0,us-east-2,T0401,24567
b45215cd-c8b3-463e-a26f-bd9c56f976b2,2024-01-14T04:53:17Z,U01216455,84.95.151.97,POST,18389,0,ap-northeast-1,T0850,16686
0d07c278-f3a2-4c20-8b78-bc2bb328b2f6,2024-01-14T22:50:01Z,U00195529,175.18.85.14,PATCH,8592,0,me-south-1,T0973,64629
9ae6d544-3f29-4a5e-b1b2-d96f56393695,2024-01-14T08:58:01Z,U00380025,177.107.68.248,GET,1512,401,us-east-2,T0648,56120
5e3eed69-00d9-4d00-b30f-643c77e05336,2024-01-14T17:55:41Z,U00189169,133.229.45.66,POST,28925,0,sa-east-1,T0608,50559
42620362-5f61-4790-9796-519a1a67c6cf,2024-01-14T02:51:15Z,U01672956,104.17.203.30,GET,8158,401,ap-southeast-1,T0002,26286
3c647f4b-6bfc-4692-998e-b33cf8ce6756,2024-01-14T16:25:08Z,U01810705,89.14.80.204,DELETE,10679,0,ca-central-1,T0327,15845
5f8d8f97-bfea-4d89-a8ce-af45c5361bf6,2024-01-14T12:45:12Z,U01878404,28.21.163.3,PATCH,24971,400,me-south-1,T0301,28201
8de488f0-2f52-4d75-a5b2-87829179417b,2024-01-14T13:35:21Z,U00207974,66.121.144.96,POST,12148,0,us-west-2,T0211,17793
7fbb5461-6e91-44f7-94e7-19059019e482,2024-01-14T21:49:32Z,U00472185,166.52.224.65,POST,8702,400,us-west-2,T0536,56004
bb192e19-6047-4c6a-a0d1-3c897484aa5d,2024-01-14T00:06:39Z,U01894215,161.159.92.43,PATCH,22835,401,me-south-1,T0490,13760
b3619aed-a134-449a-b297-81b6da48b406,2024-01-14T13:02:38Z,U00382389,202.18.155.235,GET,12341,403,ap-south-1,T0176,26449
08d2c8b6-d3ca-4517-a325-477476838488,2024-01-14T08:36:21Z,U01545904,243.84.154.3,PATCH,11996,400,ap-southeast-1,T0469,40376
30a4c0c5-f51e-4668-83a5-37519139e325,2024-01-14T17:49:56Z,U01193505,11.236.77.115,DELETE,29775,403,ap-northeast-1,T0663,44910
6b47f59d-7747-484f-836e-90e70672fe6a,2024-01-14T11:01:14Z,U00494058,174.150.4.32,GET,4957,404,eu-west-1,T0267,38673
bdd389b0-5599-4fc5-8514-60e34258132d,2024-01-14T05:06:25Z,U00978561,41.151.255.23,DELETE,4235,403,eu-west-1,T0331,746
9d252fe7-58e7-45d8-a4db-931d441dcc01,2024-01-14T21:06:38Z,U00446979,28.71.44.47,DELETE,27504,0,eu-central-1,T0870,23289
c3272d41-92ca-4cb7-99ba-d5d21d4088e1,2024-01-14T07:52:43Z,U00664664,97.113.70.78,PATCH,15396,0,ap-northeast-1,T0711,53229
7fa024e9-3d41-4043-8f6f-2016a413e980,2024-01-14T06:57:36Z,U00147342,253.167.204.133,PATCH,8455,500,eu-north-1,T0708,52120
b8f4841b-da87-4bde-b3f5-9da56c835e5f,2024-01-14T00:21:47Z,U01692877,253.150.146.89,PUT,28248,401,ca-central-1,T0265,43569
562d762d-b2bd-44d1-86d8-c9970f0b803c,2024-01-14T17:01:17Z,U00398711,220.106.85.208,DELETE,12812,400,eu-central-1,T0989,6551
2ab38723-e67e-4794-b77d-89666061b980,2024-01-14T04:30:44Z,U00004024,30.150.78.150,PUT,19675,401,us-east-2,T0427,28229
1fe50462-2a69-4fa0-9720-024c78956d63,2024-01-14T07:28:46Z,U00514824,239.251.249.196,GET,14562,404,eu-central-1,T0946,39395
aa6d94c6-b143-4f95-8c8e-3b6e2febaf42,2024-01-14T15:46:32Z,U01090578,242.25.254.72,POST,21515,500,ap-south-1,T0399,37418
6007c8ef-ff0a-411d-961c-2288acdfbe87,2024-01-14T05:35:19Z,U01783139,161.7.93.155,GET,3692,404,ap-northeast-1,T0107,4989
96a74a20-39bc-4f2b-b397-8f9d95d61449,2024-01-14T21:03:22Z,U01398400,116.189.26.128,POST,25707,0,sa-east-1,T0930,50009
11ed74af-0c14-449c-9331-121fd460c368,2024-01-14T15:20:33Z,U00682085,169.87.77.181,PUT,12549,500,ap-southeast-1,T0748,5385
36d5ee29-2f02-4641-817b-6b33c40879cc,2024-01-14T03:16:30Z,U00324924,31.51.74.210,PATCH,6691,0,ap-south-1,T0221,19261
dbadcbb3-fecc-4804-b039-1e7cf2a7bf98,2024-01-14T19:50:44Z,U01082018,156.90.154.138,PUT,21507,503,ap-south-1,T0391,1681
6cb810da-8818-4b71-9516-8daa2f6d4f6c,2024-01-14T22:41:28Z,U01394507,209.15.220.175,POST,15218,503,ap-southeast-1,T0606,61771
6af39443-468f-486c-bf45-a45d44a14f52,2024-01-14T09:13:22Z,U00180105,144.59.175.180,POST,22961,0,ap-southeast-1,T0516,49957
3ea4fc02-2e7f-4e35-86c5-dafcab3d3463,2024-01-14T02:20:57Z,U00439591,208.80.219.8,GET,7976,404,us-west-2,T0255,38925
026e798e-a872-47da-875b-a709af9659d7,2024-01-14T00:04:16Z,U01533012,92.192.168.182,POST,13620,503,eu-north-1,T0968,33663
2ba0b60a-707b-47be-86ab-6fde01df0b50,2024-01-14T23:25:58Z,U00563040,8.64.140.159,PATCH,17259,0,us-east-1,T0964,42063
59a9a4c1-245f-46c6-bc21-8fa23b3702fd,2024-01-14T20:56:50Z,U01802918,166.235.64.87,GET,8682,500,me-south-1,T0230,60355
d45708d4-18e8-42d0-b350-3ba08204f87b,2024-01-14T08:18:21Z,U01144810,28.104.7.16,PATCH,12847,0,eu-central-1,T0339,37647
5f2e974e-42d3-4e95-abf7-f3012a050eda,2024-01-14T00:02:16Z,U01735207,183.37.48.173,PUT,28351,404,eu-north-1,T0878,49518
9f4a43ec-89da-44f4-9fac-65ccc4741f2f,2024-01-14T01:28:40Z,U00843699,52.152.127.173,DELETE,117,0,us-west-2,T0906,63866
77a7130f-d933-4b27-801f-ddbf8a5df036,2024-01-14T12:25:04Z,U00993795,139.30.59.137,POST,17129,400,us-east-1,T0918,25257
8e2e25e8-4c0e-4938-91b8-c59114684707,2024-01-14T14:53:56Z,U00052150,26.39.143.73,GET,18776,403,ap-southeast-1,T0346,39763
4161c3ee-ad31-40fa-8c25-5445bb7ae800,2024-01-14T20:39:16Z,U00462121,237.146.159.86,PUT,26789,503,eu-north-1,T0628,45492
56cb2ac6-5ddc-4542-ba12-3bbca0d681db,2024-01-14T03:10:27Z,U00587154,182.68.84.79,GET,29518,400,ca-central-1,T0974,30984
721b820c-041a-4f2b-9910-55310e0622c9,2024-01-14T13:56:35Z,U01043244,113.196.253.72,POST,4928,0,me-south-1,T0259,77
ef372dee-07f6-49fa-acd8-657b8cf53a37,2024-01-14T14:32:47Z,U01638764,241.58.142.7,PUT,26290,0,ap-southeast-1,T0024,17508
c2aed71c-3120-4cbc-a85e-c125da75d672,2024-01-14T13:42:37Z,U01704461,76.98.40.92,GET,1315,0,ap-northeast-1,T0990,6774
2c8edc70-4f15-472f-8160-8c46c4ac9fb5,2024-01-14T21:23:50Z,U01512321,230.174.118.118,PUT,5747,0,eu-north-1,T0660,33469
b782bb12-731a-45f5-baa0-c8b16cf64787,2024-01-14T08:39:24Z,U01932885,109.122.100.26,GET,5287,0,eu-west-1,T0195,9087
2928c72e-27c2-48ee-b297-8c9be01fff99,2024-01-14T23:38:04Z,U01788368,2.202.214.55,DELETE,4456,404,ap-south-1,T0335,52370
2d870a2f-ee99-4f99-a63a-62957e5f609c,2024-01-14T02:56:40Z,U01488546,105.239.220.212,POST,25731,0,ca-central-1,T0026,12735
b476afc5-9df9-4197-bb02-2e7d3b62a2be,2024-01-14T22:23:24Z,U01250732,166.40.98.207,DELETE,21424,400,ca-central-1,T0695,37364
882c928b-1395-4595-8c1e-e90f9a264317,2024-01-14T11:01:27Z,U01506444,90.210.248.130,DELETE,15492,401,us-east-2,T0355,42521
b51b2cd6-1358-4cc5-a8f0-eaec534afbe3,2024-01-14T16:27:56Z,U00278788,80.170.242.86,PATCH,5963,500,ca-central-1,T0856,13962
5bbb6ca3-84ab-41e7-b294-ce6474a8e91a,2024-01-14T13:31:15Z,U01172433,195.3.61.158,POST,10729,0,ap-south-1,T0475,7192
6261ffca-2dd5-4d38-ab7b-3ac803259446,2024-01-14T11:28:50Z,U00820626,226.174.26.130,PUT,9090,0,us-east-1,T0472,16049
b1b77295-9b5c-4831-94b7-497d15e5388c,2024-01-14T11:59:58Z,U01878474,196.57.209.127,DELETE,19459,500,us-west-2,T0258,25165
f11df261-01e5-4b14-90fa-7743dba6a59b,2024-01-14T17:55:19Z,U01332238,71.2.100.254,PUT,25302,401,eu-west-1,T0187,35154
d8c96609-273b-4c30-bc7a-3d61a838019d,2024-01-14T10:47:04Z,U00531057,24.91.63.141,PATCH,16824,0,sa-east-1,T0515,19729
f2ff26ad-bb0a-43de-935d-4a1acfbe485f,2024-01-14T20:28:36Z,U00028691,137.141.36.210,POST,10102,0,sa-east-1,T0933,28790
51a185c0-e57f-4570-98ed-06a5dead0b2c,2024-01-14T05:34:52Z,U01104209,232.69.103.160,PUT,8843,404,eu-west-1,T0774,36317
7847db53-a3b6-4c28-8280-93229d8a4b6a,2024-01-14T09:39:22Z,U00684065,102.87.51.177,POST,6779,0,me-south-1,T0157,24791
686a9e8a-301e-443f-920c-88ff3e96768f,2024-01-14T11:00:59Z,U00092265,179.214.254.217,POST,28340,0,us-east-2,T0127,45653
06c308e5-3d21-4bb0-b85c-f5791d36d92a,2024-01-14T15:25:14Z,U01337884,40.124.240.56,PUT,18640,0,me-south-1,T0151,52406
6cc7e041-f964-4fef-90b6-2c9024d8a41a,2024-01-14T10:14:07Z,U01737897,35.116.60.180,POST,7685,0,sa-east-1,T0814,23455
dff47a6f-8cb2-490a-b1a1-0c74dab0f4d0,2024-01-14T22:14:03Z,U01485302,77.230.217.211,POST,22417,0,eu-north-1,T0700,34816
0c46ef41-e524-4863-bd39-6201cf66899f,2024-01-14T12:56:37Z,U01565205,73.238.109.137,GET,14232,500,ap-south-1,T0411,8189
