EventID,Timestamp,UserID,IPAddress,Action,DurationMs,ErrorCode,Region,Thread,BytesIn
034d1c79-e54b-4e86-8438-356682ba1689,2024-01-07T09:58:30Z,U01421472,199.144.134.221,GET,23042,401,us-east-1,T0714,48621
93eb8100-ad9e-442e-a335-39e8e8f8bf30,2024-01-07T22:05:16Z,U00622208,47.143.66.248,POST,20057,0,eu-north-1,T0030,28340
50a8339b-4349-412f-94e6-09acfaf34b57,2024-01-07T19:54:06Z,U00554675,210.136.160.41,PATCH,13762,0,ap-south-1,T0217,15502
34e1fa92-94e2-4ddb-a278-644da38f2090,2024-01-07T22:42:23Z,U00054881,188.207.118.130,DELETE,7820,500,me-south-1,T0581,612
e7ccfa00-a57f-44c3-a620-5c4e00ffc11b,2024-01-07T07:11:50Z,U01241961,120.6.201.252,PUT,21885,403,ap-southeast-1,T0734,16255
9a7078f4-35e6-4758-a874-3ba3429938f6,2024-01-07T01:05:02Z,U01095522,36.118.62.65,POST,868,0,me-south-1,T0612,15386
9da8ce3b-1048-46bc-9d7c-54368c187259,2024-01-07T05:36:59Z,U01086136,53.191.242.196,PUT,25688,403,ca-central-1,T0234,531
f48bff93-5908-48fa-a47e-35231c7c46d7,2024-01-07T16:31:36Z,U01574455,171.94.99.124,PUT,17917,0,ap-northeast-1,T0767,59881
51ffb57a-87e4-4a17-b143-ebf87eae1397,2024-01-07T08:53:36Z,U00554273,5.166.150.141,PATCH,10544,0,eu-west-1,T0791,15944
88319db2-0276-4d96-bbc1-3f534378992a,2024-01-07T18:48:13Z,U01513156,199.233.210.223,PUT,6878,0,us-west-2,T0773,30005
24f08c73-4e03-4253-94d7-098141c8be51,2024-01-07T13:58:00Z,U00031501,163.155.100.4,PATCH,22238,404,eu-central-1,T0377,43901
a1c3cdb3-72d1-49f7-b66e-59cf507033ab,2024-01-07T18:03:58Z,U01745649,68.36.230.225,PATCH,13556,503,ap-northeast-1,T0584,41375
594edd61-b8d0-46fd-a053-35b9a46a6b33,2024-01-07T16:55:05Z,U01284529,197.106.241.137,PUT,7133,400,sa-east-1,T0070,37634
7731695a-2967-4aa9-8aca-24ade290868f,2024-01-07T21:51:36Z,U00616643,244.254.75.13,PUT,14700,0,us-west-2,T0160,62343
98f427fd-3507-4c1c-90aa-fd881e1712a4,2024-01-07T14:40:07Z,U00814203,84.110.34.82,PUT,4543,0,us-east-1,T0901,49269
7a1b805c-013f-4e4f-9f63-cd4b9e0bac2b,2024-01-07T05:48:44Z,U01050564,204.60.177.36,GET,5820,404,eu-north-1,T0233,38896
6c123aee-11bb-4a42-bd2b-8aad2f11b435,2024-01-07T22:10:57Z,U00011229,40.241.246.24,POST,17752,0,ca-central-1,T0804,35063
01d2e935-0da1-4388-9984-c3548c4e3f76,2024-01-07T05:02:38Z,U00333630,27.46.24.234,GET,27014,0,eu-west-1,T0751,50528
7a23aa8b-8133-4aa4-914a-757f3b17f47c,2024-01-07T06:01:07Z,U00457809,203.61.242.246,GET,27551,0,eu-north-1,T0508,8475
3c83e57e-5141-42b0-ac93-f829f00e027a,2024-01-07T03:59:08Z,U01032804,48.86.194.79,POST,12608,403,eu-central-1,T0028,34594
f1b72a57-9685-470c-b46c-190acafc6304,2024-01-07T00:50:48Z,U01969002,25.226.140.85,GET,21546,0,ap-southeast-1,T0694,48179
da2b7e3d-efa5-47d8-bb07-845167ece68c,2024-01-07T07:09:40Z,U00020373,164.132.172.226,POST,14264,401,me-south-1,T0016,38083
252c5a26-44ba-4c47-8f22-a9866cac827e,2024-01-07T17:32:41Z,U01609576,36.24.239.84,GET,29574,0,eu-central-1,T0206,63088
96f0a0dc-63e6-4113-a74d-a11489891f21,2024-01-07T20:50:59Z,U00528666,94.215.140.201,PATCH,23432,404,ap-northeast-1,T0040,49109
c94c787a-6964-4b59-b92f-282a643a51ce,2024-01-07T15:57:30Z,U01503608,190.213.231.141,PATCH,1804,503,sa-east-1,T0153,48893
f4d29bd3-72de-4b53-b9bc-e9a45985cc88,2024-01-07T04:35:52Z,U00176947,199.236.85.181,PUT,901,404,eu-north-1,T0648,26850
e89ff99b-c120-41a6-8949-ba0f060f8f16,2024-01-07T12:26:04Z,U01038838,236.222.25.60,DELETE,8350,404,ap-southeast-1,T0433,12203
c2c890d7-edb2-42d0-869f-b662300e0f3e,2024-01-07T14:00:45Z,U00429168,21.166.102.37,PATCH,10578,0,us-east-2,T0649,30195
85d9be8d-8216-4752-a518-08cef8b7bfab,2024-01-07T00:12:57Z,U01899487,114.28.235.3,PATCH,29489,0,ap-southeast-1,T0317,25267
8f155f78-9205-4adb-806d-fe74c305a0f9,2024-01-07T15:00:37Z,U00000202,244.188.193.223,PATCH,23987,401,us-east-2,T0340,7965
b2c82edf-cfb0-4425-8d78-9258e260eeaf,2024-01-07T15:03:19Z,U01769234,161.168.176.76,POST,26885,500,ap-northeast-1,T0859,9993
3c4fa82a-dbf2-4a9d-af3d-dbe0a41c389b,2024-01-07T18:55:42Z,U01291283,92.193.114.115,GET,7386,500,eu-north-1,T0024,26219
a48dc6e4-43f4-47f7-92de-7c114adac35d,2024-01-07T04:29:01Z,U00518359,152.60.164.216,PATCH,12404,401,eu-central-1,T0486,2318
d6e4d71c-01fa-4350-b241-81a13813dc78,2024-01-07T09:05:11Z,U00571048,75.206.10.107,PUT,4767,0,ca-central-1,T0945,7378
25d31406-dfdc-4bfc-9375-2098ad45a1a6,2024-01-07T12:22:18Z,U00446815,90.52.131.24,POST,27926,500,eu-west-1,T0472,28161
ef0a041c-8f5d-4f0c-af7a-35d116150073,2024-01-07T16:48:45Z,U00122851,65.5.169.114,PUT,13908,0,eu-central-1,T0378,10668
49aa3859-e20c-4de0-9522-207e8866c2d7,2024-01-07T03:43:13Z,U00548378,53.122.46.220,POST,11393,0,ap-northeast-1,T0721,27462
31e26d16-e893-433b-8780-83e413cf6558,2024-01-07T11:57:12Z,U01196285,229.131.26.141,GET,4430,404,ap-south-1,T0108,64118
02c0108f-9455-4515-a63a-ec7cb67c2f2e,2024-01-07T03:59:56Z,U00990973,127.177.67.123,PATCH,5720,500,eu-west-1,T0052,15741
3d4de260-1ae6-4aee-9609-e472beabf1a1,2024-01-07T21:18:06Z,U01492985,191.255.248.24,GET,6512,0,ap-south-1,T0522,4257
0b54a34e-a4fe-49b3-93e3-9f07ec9ebdc7,2024-01-07T13:06:51Z,U00053016,92.154.38.59,POST,8686,0,eu-west-1,T0310,44966
7ede7ea3-2bbf-4763-94eb-205d94376d2f,2024-01-07T08:49:56Z,U01129705,30.212.136.135,PUT,9240,400,us-east-2,T0628,23338
d6e833bf-0068-4746-a399-19d57096665a,2024-01-07T19:19:53Z,U00354217,45.184.191.227,DELETE,9925,503,ap-northeast-1,T0148,15676
a0f25bc1-3f13-495d-ac2d-9742197175a7,2024-01-07T02:53:42Z,U00694304,10.157.215.194,GET,19786,0,us-east-1,T0628,26713
f8e59737-cad4-4ef9-8f0c-56fdc801d71c,2024-01-07T23:27:48Z,U00569182,175.207.67.55,PUT,26583,0,us-east-1,T0799,63854
001be970-e867-475c-be24-c9bfe1e45e67,2024-01-07T01:18:42Z,U01255564,138.70.151.249,DELETE,28062,0,ap-south-1,T0710,12137
7974a8ba-82ca-45f5-a975-c8619ee50157,2024-01-07T11:47:12Z,U01916445,119.201.150.246,PATCH,22253,400,ca-central-1,T0743,30517
6cf3d073-0f78-42f6-82a4-8fb96f81be17,2024-01-07T04:54:46Z,U01655557,18.194.234.67,PATCH,3436,400,us-east-1,T0560,14051
a6184c1c-5508-402a-a4fb-763ddc343175,2024-01-07T05:19:30Z,U01591333,18.117.90.177,PATCH,3040,400,sa-east-1,T0319,19996
58234b9b-e9ea-4b61-9ff4-7fc3a346db20,2024-01-07T17:55:44Z,U01463663,76.110.22.15,PUT,8579,500,us-east-1,T0073,49977
30b3700b-85f8-4d76-811c-96d6008626ff,2024-01-07T21:51:55Z,U01903389,6.39.9.152,DELETE,12787,0,eu-central-1,T0563,51931
12dd6e43-1f72-4536-8d97-5ad294a983ea,2024-01-07T21:34:42Z,U00923522,100.219.199.164,PATCH,21109,400,ca-central-1,T0014,12091
c27db47d-30fd-40db-b944-666a3a7d0b84,2024-01-07T23:07:24Z,U00819851,7.125.163.70,POST,4417,403,eu-central-1,T0546,26257
ca81fc12-f603-4a8d-8e57-b88aa34386bf,2024-01-07T16:09:15Z,U01669107,17.250.221.227,PATCH,14824,0,sa-east-1,T0531,41005
ef316a18-de06-4492-8252-b2f0714bac35,2024-01-07T16:01:15Z,U01139240,129.62.46.94,POST,4421,503,ap-south-1,T0192,41079
0d021715-5124-402f-8c29-df8103d1b5ec,2024-01-07T13:38:46Z,U00292499,200.31.236.106,GET,17763,500,me-south-1,T0183,61883
77367960-2f71-46e4-a492-9e27f081b56b,2024-01-07T13:50:53Z,U01826102,214.157.219.132,GET,13725,500,ap-southeast-1,T0822,4631
e0788099-880d-44cc-a0a8-8013e869e80e,2024-01-07T18:24:39Z,U00172906,245.90.13.102,PUT,25110,401,ap-northeast-1,T0410,47089
8f2a3551-19f2-456f-aacc-31e1e7197f8e,2024-01-07T02:32:33Z,U01565634,145.192.111.239,DELETE,20329,0,sa-east-1,T0665,17775
dd96691a-6b97-4146-8501-acc7b78be0b7,2024-01-07T12:42:15Z,U01275251,74.107.210.187,DELETE,4995,0,eu-north-1,T0357,54890
3901dc94-7eb7-42cc-a86b-8f99cfb9e9e4,2024-01-07T10:51:37Z,U01427115,137.132.135.88,POST,4157,400,us-west-2,T0510,4936
49317c41-fac0-4b53-bfb8-b3a24466a89f,2024-01-07T22:46:22Z,U00526023,6.240.177.37,DELETE,6125,0,eu-north-1,T0825,27285
94f8d9dd-ed2f-486b-9667-fbbb1de0ae27,2024-01-07T02:36:34Z,U00084416,5.232.176.62,POST,11667,0,eu-north-1,T0300,47451
7d2237d9-7f63-45db-850e-8a3861ad2f78,2024-01-07T09:36:12Z,U00386112,38.10.66.134,DELETE,12255,0,eu-west-1,T0471,36586
2cddb874-4673-4bff-91f5-af95f08e4c4d,2024-01-07T17:08:34Z,U01614601,121.45.8.39,PUT,22782,500,us-west-2,T0408,31892
6350b581-dfff-44ea-8d6c-4b5b6eec921e,2024-01-07T07:54:44Z,U00786766,114.66.185.31,DELETE,6482,503,eu-central-1,T0540,32752
508cd88d-dc02-4aae-8173-ff5dae978815,2024-01-07T23:54:06Z,U01283840,240.228.237.106,POST,26791,400,ap-northeast-1,T0194,57920
3bda48ba-422b-41e9-bf98-0b4c72a23b15,2024-01-07T18:27:02Z,U00432950,91.70.80.138,PATCH,8318,404,us-east-2,T0711,56894
ad7af403-7806-4c2d-a460-afffec4c9c63,2024-01-07T01:54:26Z,U01012511,174.1.145.65,PUT,12538,0,me-south-1,T0183,25743
3b90dc0f-23c6-43c9-a7ad-723cc03059c8,2024-01-07T05:01:52Z,U01045576,212.120.213.131,PATCH,26142,0,sa-east-1,T0492,33429
b14cc143-31b0-4227-b6db-345d8267ebef,2024-01-07T18:23:40Z,U00748454,229.108.117.67,DELETE,9984,503,us-east-1,T0814,27560
2a741435-87ba-45f5-9859-f59ed67dfae7,2024-01-07T17:38:14Z,U00563492,83.81.221.198,DELETE,23817,0,me-south-1,T0065,52014
a81519b4-5706-4d0f-9d1b-f4ad44b24cf8,2024-01-07T16:58:25Z,U00730883,113.69.191.214,DELETE,15468,0,eu-west-1,T0240,12722
a019186e-aac7-4893-8a23-6179bbc6d7c0,2024-01-07T08:30:45Z,U00343377,244.1.66.216,PUT,4048,403,ap-southeast-1,T0735,36268
c56d3156-ccf4-41e4-9e1c-683d01a34133,2024-01-07T04:32:52Z,U01194429,2.108.242.178,PUT,24119,0,us-west-2,T0715,6280
4b4f089f-5861-4da4-8419-feae23d5ef59,2024-01-07T19:41:10Z,U00888161,149.23.103.76,PUT,16864,0,us-west-2,T0962,45372
b814e849-6d57-492b-b1b7-332e3c24d067,2024-01-07T19:38:35Z,U01223793,136.47.128.237,GET,8823,401,ap-south-1,T0081,9980
0adc276a-8f84-415b-a27c-9c895ea01cbd,2024-01-07T19:58:26Z,U00490125,145.80.178.111,PATCH,7452,0,ap-south-1,T0185,53529
6bd53a0a-d9f0-42f7-af91-424ec531fdfa,2024-01-07T06:22:16Z,U00741946,186.104.1.45,PUT,1722,401,eu-central-1,T0605,22035
8893d7ff-40a1-4be8-b43d-4c002acea4e0,2024-01-07T03:57:19Z,U00582099,77.97.5.108,PUT,27922,0,ap-northeast-1,T0259,10612
c15a306d-cc15-4492-924b-5d827c678489,2024-01-07T17:32:05Z,U00178406,220.155.63.182,POST,28678,0,eu-north-1,T0919,8568
95e3e38e-6795-46fc-90dd-2e61a91fc697,2024-01-07T04:48:54Z,U01350444,73.116.96.6,PUT,15499,401,eu-west-1,T0152,26658
25f4e4ab-2d75-475a-bb47-790be19fcc74,2024-01-07T03:11:29Z,U01005570,58.8.101.65,PUT,24985,0,sa-east-1,T0679,60190
76412191-ae8e-4d76-88e9-63da341eb618,2024-01-07T07:24:27Z,U01811098,206.235.20.165,PATCH,13448,0,eu-west-1,T0180,22723
542e9290-7422-404c-907f-66b95af2d4f3,2024-01-07T03:14:26Z,U00017763,141.87.234.189,PUT,14944,503,ap-northeast-1,T0473,48902
5d32b861-9e43-4125-a78e-98cec6184f23,2024-01-07T11:41:22Z,U00402981,142.44.67.22,GET,18991,503,ap-southeast-1,T0148,31015
e4fa04ec-f1ba-4cde-a2da-6684cbdd366f,2024-01-07T05:08:58Z,U01192471,111.253.83.179,GET,28795,0,ap-south-1,T0899,25502
6abb826c-f72f-46d8-999a-26f74aa45e54,2024-01-07T16:49:32Z,U00225856,233.94.11.46,PATCH,25499,0,us-east-1,T0434,57559
637355cc-ceda-47c1-aae4-19cbb8acbd32,2024-01-07T02:10:29Z,U01467569,47.73.39.139,POST,23006,500,us-east-1,T0126,20992
2b0b125b-2990-4ead-80bf-54344d9ba4d7,2024-01-07T07:18:58Z,U01060263,45.59.108.131,PUT,18183,0,eu-west-1,T0473,9915
218c3130-b651-46d6-9307-eeed0bc7d43e,2024-01-07T04:03:45Z,U01293090,149.208.99.76,GET,4556,0,sa-east-1,T0900,38744
2868f506-588e-4f55-add2-2c4dba1796f1,2024-01-07T12:26:38Z,U01496623,205.198.135.34,PUT,18642,503,us-east-2,T0066,33873
ee1fa957-172c-43fb-8fb9-b4aa651b67c8,2024-01-07T00:10:48Z,U01492931,109.235.163.211,PUT,27621,0,us-east-1,T0117,33410
3ad43d2f-5a48-4eeb-be6e-4d24be751502,2024-01-07T23:03:01Z,U01069986,97.144.10.248,GET,22382,401,sa-east-1,T0716,44337
b13f49c1-4048-4c7a-b2b0-d45b03a88327,2024-01-07T17:00:54Z,U01294462,20.43.164.217,GET,17161,400,us-east-1,T0807,42029
30103c22-79b1-4a2a-9cb6-db4b5ecb7c0f,2024-01-07T20:56:00Z,U00239900,131.85.251.249,POST,14524,401,eu-central-1,T0815,65271
4a39bb65-03bb-4e71-8dfe-a06e8ab6a2bf,2024-01-07T18:04:35Z,U01927355,148.3.112.82,PATCH,12743,0,eu-north-1,T0211,65036
7db5329e-5a26-419b-923e-2c978146369f,2024-01-07T18:03:15Z,U00813480,71.104.223.139,PATCH,26710,403,eu-north-1,T0691,60287
ca8021a7-9c26-4955-ab9e-5aa695619ae0,2024-01-07T11:04:39Z,U01643038,194.166.64.59,GET,12431,404,us-east-1,T0416,44519
3155bcd1-36bc-4461-acc6-2df3af8f2420,2024-01-07T06:28:56Z,U00299513,34.66.46.98,DELETE,3691,500,sa-east-1,T0583,37768
7fa18a9c-916c-4751-97db-8663167756df,2024-01-07T16:50:22Z,U01842142,156.22.93.235,POST,443,0,us-east-2,T0552,40582
f06409d9-b1a6-4843-b1d8-e869ab46008b,2024-01-07T13:21:15Z,U00472818,44.204.180.203,GET,20194,503,us-east-2,T0139,47295
eccfa8e5-6f5c-4049-9f05-862d5958455f,2024-01-07T09:54:37Z,U01335923,180.88.32.145,GET,28251,0,eu-west-1,T0948,21773
1c887fef-e660-4f41-8c96-03dbba58ed5b,2024-01-07T14:50:53Z,U01914563,13.232.207.102,PUT,18250,401,sa-east-1,T0704,62073
b4477580-23b4-4256-980e-406dd3e3865e,2024-01-07T05:03:20Z,U01622472,107.28.91.232,PUT,3080,404,ap-south-1,T0674,45760
40020e54-80db-44c5-bbc9-4c64e2fc8c65,2024-01-07T05:14:23Z,U01847546,226.180.166.155,POST,11067,0,ap-south-1,T0181,49001
e0d7167f-cddb-49f9-b0a9-776bfdbf6b18,2024-01-07T17:57:26Z,U00507920,220.150.49.135,GET,27006,503,ca-central-1,T0134,20814
7c199be1-46b3-4af7-a8a6-a7b95fc9a363,2024-01-07T03:36:03Z,U01797117,148.84.154.215,PUT,21814,0,ap-southeast-1,T0688,58130
9a7df95d-9c8e-4725-92e3-0a07386eb13f,2024-01-07T12:21:29Z,U01405429,244.252.33.86,DELETE,11105,401,eu-north-1,T0364,6959
5c5a8711-fbf1-4659-9889-4c43daad0ae0,2024-01-07T01:08:30Z,U01992648,232.64.196.197,DELETE,13759,404,sa-east-1,T0554,49320
d0e1f8da-110e-4097-ad6d-065690638223,2024-01-07T00:40:01Z,U00104104,195.113.74.116,PUT,11933,400,me-south-1,T0075,32118
aff456e5-4c1b-4a2b-b330-bd8154a07bd6,2024-01-07T13:45:19Z,U00271737,196.160.25.195,DELETE,14376,400,ap-northeast-1,T0281,39730
34b056f8-1d45-40ff-a4ed-34eb2e1f09a1,2024-01-07T22:27:10Z,U00595740,244.130.157.59,GET,28360,0,eu-west-1,T0959,5318
e49d8658-21be-413b-a51d-26dabc98cad4,2024-01-07T13:38:58Z,U00434446,21.45.52.246,PUT,2162,503,ap-northeast-1,T0678,41452
6e462d85-1ce3-44a6-b235-272a655c4e6a,2024-01-07T00:08:58Z,U00212175,91.6.226.19,POST,16522,404,us-west-2,T0506,65091
113515d9-861a-45c0-8d85-eccec0f329ea,2024-01-07T11:51:36Z,U01910988,199.86.224.33,POST,11041,0,eu-north-1,T0060,57892
ae8447fa-5c79-475b-9cec-8efff72ba4be,2024-01-07T16:26:13Z,U01016896,70.145.239.54,DELETE,15444,401,eu-central-1,T0503,33460
aec9d46c-5eb2-4883-8802-75094bfea80b,2024-01-07T20:55:01Z,U00142840,16.18.252.104,POST,12237,403,us-west-2,T0683,16492
0bd831ec-e6b8-4d02-ac33-5123e6e52458,2024-01-07T04:26:04Z,U00407462,50.203.20.79,PUT,9560,0,ap-northeast-1,T0341,24622
547432b2-33f6-4f84-960b-b571d013e3e5,2024-01-07T19:14:48Z,U01299511,156.143.122.252,POST,5018,0,eu-central-1,T0464,52894
0513897b-26b6-447f-9ca9-80c15468a58e,2024-01-07T01:36:30Z,U00533498,97.196.96.166,GET,17971,404,us-east-1,T0383,48099
2104d010-c77b-4e33-88e8-9186f55b6901,2024-01-07T00:21:42Z,U01780465,111.79.222.47,PUT,11900,403,eu-north-1,T0272,22160
d40cd56b-0283-49b0-87e3-fa1ca3f1741a,2024-01-07T19:06:02Z,U01493146,237.184.182.132,DELETE,27399,403,ap-southeast-1,T0726,53305
9ae0864e-f626-45e7-94ba-18ee134eaeaa,2024-01-07T22:18:39Z,U01378655,239.101.77.189,PUT,23403,0,ap-south-1,T0547,38493
2380ff98-a645-45b3-810c-0b870f03ce0f,2024-01-07T13:21:50Z,U00129434,76.68.206.18,GET,11410,503,us-east-1,T0971,41442
51a61149-8d00-4414-bbca-ad2c95cc886f,2024-01-07T17:18:05Z,U00906850,226.79.57.120,PATCH,18849,0,us-east-2,T0380,11942
10f01fd4-ed6c-4920-8d6f-56fe3d1de16f,2024-01-07T05:51:21Z,U00136955,24.253.34.125,GET,27487,0,ap-southeast-1,T0163,42448
31500565-3153-42da-beff-57621a440679,2024-01-07T05:16:22Z,U01058801,27.171.79.88,PATCH,26591,403,eu-central-1,T0674,55647
12ce445c-f75d-459d-9787-3c53c89ebef0,2024-01-07T20:31:06Z,U00482610,142.203.226.234,PUT,28056,403,us-west-2,T0025,48482
fd814a14-c82e-422a-b9d9-44788ca3089a,2024-01-07T23:21:49Z,U00175508,62.128.248.14,PUT,11316,0,eu-west-1,T0089,45522
74caa2fb-b887-45e2-9cb6-5303d3bdf8ef,2024-01-07T08:45:17Z,U00645500,81.209.205.126,PUT,28078,0,eu-west-1,T0134,58680
275b0a11-0c77-40d2-89f2-f00fa406959e,2024-01-07T22:27:21Z,U00549421,8.71.235.58,PATCH,3139,400,ap-southeast-1,T0698,14639
552c863d-7ed9-4ee0-a589-c69cb934d15e,2024-01-07T02:27:20Z,U00631876,233.169.224.76,PUT,18462,0,ap-south-1,T0432,36894
28943919-9af2-4c2d-a492-15cf58d35d4f,2024-01-07T14:25:41Z,U01210702,34.49.166.23,POST,21847,503,ap-southeast-1,T0567,45730
d65262ae-53d6-4fa3-8abe-dfc6b02b24a4,2024-01-07T00:34:16Z,U00305410,116.16.71.251,GET,29972,401,us-west-2,T0715,31959
2286b306-b362-403e-b75f-60461a6b2b16,2024-01-07T13:53:43Z,U01598961,16.24.175.132,DELETE,2209,500,ap-northeast-1,T0679,20704
b62358e8-9c48-4c57-bff5-5c4a0f9f3e9f,2024-01-07T02:16:46Z,U01539766,115.106.5.247,POST,22616,403,eu-west-1,T0640,47371
c60ac6de-fb56-4c73-a8ba-d50e5127c963,2024-01-07T20:10:08Z,U00987314,86.42.172.110,PATCH,15177,500,us-east-2,T0613,55879
736c9caa-9cd5-4ffb-a40d-913acd824613,2024-01-07T00:40:31Z,U00495434,11.111.154.126,PATCH,16662,0,us-west-2,T0969,33297
e7662fb5-af03-4697-9cd0-aaca1900d9f8,2024-01-07T12:45:48Z,U01547578,249.167.211.245,DELETE,10871,0,ap-southeast-1,T0257,12755
f37d8fc2-6b94-4641-bddf-0be22603fe83,2024-01-07T04:19:51Z,U01150608,102.105.135.44,PUT,13503,0,us-east-2,T0388,50664
aac3e616-a5e7-4f81-bf13-9210357de62e,2024-01-07T22:18:02Z,U01665754,38.65.92.22,POST,20973,400,ca-central-1,T0636,58896
9fcee04b-138b-4c82-a060-320893a6c196,2024-01-07T10:53:47Z,U00566301,173.237.232.64,DELETE,20702,503,ap-south-1,T0255,2034
71b9c941-b544-4114-b24f-13becb0efe7e,2024-01-07T02:12:35Z,U00887480,7.76.183.132,POST,27951,0,eu-west-1,T0725,65132
